	leftRight	frontBack	angular	Roll_Mean	Roll_SD	Roll_FFT_Mean_Real	Roll_FFT_Mean_Imag	Roll_FFT_SD	Pitch_Mean	Pitch_SD	Pitch_FFT_Mean_Real	Pitch_FFT_Mean_Imag	Pitch_FFT_SD	Yaw_Mean	Yaw_SD	Yaw_FFT_Mean_Real	Yaw_FFT_Mean_Imag	Yaw_FFT_SD
586	0	-	0	-302.462962962963	109.20855226362607	-656.0	-4.210623619319112e-15	2270.203294861498	-8817.314814814816	89.3909068360183	-8716.0	-8.421247238638224e-15	64208.21624216017	32062.40740740741	52.993192616116616	32098.0	0.0	233413.28230415683
587	0	-	0	-560.0555555555555	284.52464689611344	-251.9999999999999	6.736997790910579e-14	4609.315241985517	-6356.925925925926	2436.874287034382	-8804.0	0.0	49247.62140449019	31981.87037037037	28.061471079080754	31979.000000000004	-4.210623619319112e-15	232832.01633366488
588	-	0	0	-1417.0842105263157	780.1365422075385	-1146.9999999999995	0.0	15724.972368815152	7272.968421052631	3743.4212650226555	-1019.0000000000024	-1.2254244402835243e-12	79720.40215026513	31907.042105263157	46.14506092963197	31998.999999999993	1.9147256879430068e-14	309341.07906968973
589	-	0	0	-3782.5714285714284	321.8710288045096	-3289.9999999999986	-1.6240976817373718e-14	28217.316739902824	7389.553571428572	1260.6135399598488	9464.999999999998	2.598556290779795e-13	55292.98409382513	32265.39285714286	233.94136006482393	31913.99999999999	-1.6240976817373718e-14	239340.07953537576
590	-	0	0	-2167.4423076923076	565.1569698037453	-3095.9999999999995	6.996113090560987e-14	15852.748310624249	3822.9423076923076	1209.3034615249446	5702.000000000003	-4.197667854336592e-13	28346.197963748153	32838.442307692305	98.34445224303326	32653.00000000002	1.7490282726402467e-14	234540.34996562958
591	-	0	0	-132.44444444444446	596.5628297811918	-1324.9999999999995	-6.736997790910579e-14	4290.6324708602115	38.46296296296296	919.6086267570764	1769.9999999999995	-1.3473995581821158e-13	6527.917661858182	33128.81481481482	75.91029649431357	33000.0	0.0	241199.71642603565
592	-	0	0	1068.2424242424242	221.35040509686735	745.9999999999998	0.0	8831.341008023639	-2182.530303030303	371.8493186068693	-1244.9999999999995	0.0	17943.32366090519	33415.833333333336	85.31076583689051	33210.99999999999	0.0	269433.27999339654
593	0	0	-	962.4358974358975	554.0778569225511	1458.0000000000002	0.0	9698.993556034564	-1440.5	614.4326912293014	-2566.0000000000005	9.328150787414648e-14	13591.023912862487	32768.61538461538	986.3199308120868	33566.0	-3.7312603149658593e-13	287583.4003902173
594	0	0	-	-819.4313725490196	249.8733212306228	-303.99999999999983	1.2483260612569604e-13	6110.377320591585	-2082.8039215686276	272.2112803707662	-1486.9999999999998	8.916614723264002e-14	14926.806758312376	28422.62745098039	1233.2950120297348	30456.999999999996	2.8533167114444807e-13	200873.28420922477
595	0	0	-	-1177.2407407407406	86.92545447961913	-1152.0	-8.421247238638224e-15	8597.632988212512	-2340.462962962963	122.83709672554782	-2352.0000000000005	-2.5263741715914672e-14	17061.13451678991	23905.74074074074	1389.7826393492214	26229.999999999993	-2.6947991163642317e-13	174001.28635156693
596	0	0	-	-929.5576923076923	47.36536119178658	-994.9999999999998	4.372570681600617e-15	6637.670223805941	-2467.403846153846	43.00771827661805	-2449.000000000001	-4.9191420168006935e-15	17626.083853198932	19159.346153846152	1336.0387472014684	21491.0	-1.3992226181121974e-13	136817.92732313994
597	-	0	0	-3307.3214285714284	1814.7262003944172	-879.9999999999994	0.0	28216.937254067816	-2603.6428571428573	66.78147427335256	-2541.0	2.0301221021717147e-15	19323.93875481911	16501.160714285714	237.80933064610173	17040.0	6.496390726949487e-14	122314.9641662867
598	0	0	-	1970.3166666666666	2437.906007154957	-4712.999999999999	0.0	34012.52191473017	-3282.9166666666665	735.2896320876254	-2861.0000000000005	-1.2126596023639043e-13	36742.3162171358	16309.316666666668	741.194497453641	16553.0	0.0	178076.33116447565
599	0	0	-	221.80392156862746	147.64371790090388	422.00000000000006	-2.6749844169792007e-14	1855.4498106928143	-1220.2549019607843	268.9566510109568	-1722.0	-3.566645889305601e-14	8755.801562392788	13333.333333333334	635.9995272740464	14519.999999999998	1.4266583557222404e-13	94214.99632224163
600	0	0	-	605.7894736842105	173.18641582421748	253.00000000000043	0.0	4750.108735597534	-1078.9473684210527	78.28925696564431	-1006.0000000000003	-2.7923082949168848e-14	8105.096668146531	11324.438596491229	665.1014964767212	12293.000000000002	-1.2764837919620045e-13	84758.14128448075
601	0	0	-	774.78	240.65496379671873	707.0	1.8189894035458565e-14	5692.98638677452	-1185.28	147.54077944758188	-1338.0000000000002	3.637978807091713e-14	8339.22082691183	9246.8	529.8937251940241	10113.0	-7.275957614183426e-14	64706.50748572357
602	0	0	0	1323.8333333333333	348.22407377370615	690.9999999999995	8.337034766251842e-14	10580.652201069648	-843.15	135.7660763961307	-1127.0	2.6526928801710407e-14	6518.430179115215	7342.25	563.450371224772	8212.0	0.0	56445.812413322565
603	0	-	0	1198.7277486910996	936.6560434227025	2008.9999999999998	3.0475215137941053e-13	20928.211008110557	-795.6649214659686	927.9467977476536	-488.9999999999992	-6.095043027588211e-13	16886.29482746289	5972.722513089006	219.59260581770516	6530.999999999998	5.333162649139684e-13	82341.83838729859
604	0	-	0	-955.0408163265306	193.70606379345492	-1162.9999999999995	3.712223272542564e-14	6721.536729052368	-7511.918367346939	1213.6019728222884	-4942.999999999998	-1.4848893090170256e-13	53035.38789336795	5795.897959183673	52.073435155521416	5700.999999999996	-6.960418636017308e-15	40170.39574114251
605	0	-	0	-177.26315789473685	334.3503533990922	-620.0	6.382418959810022e-14	2789.033165812124	-9240.807017543859	118.6024523571922	-9064.000000000005	-7.978023699762528e-15	69181.05964785449	5943.140350877193	53.180077590282465	5834.000000000003	1.994505924940632e-14	44490.649905345286
606	0	-	0	975.1509433962265	205.7366329114762	503.00000000000006	1.716027739194204e-14	7238.029980595547	-8348.358490566037	406.51403904089733	-8995.999999999996	6.864110956776817e-14	60180.313816064474	5912.415094339623	43.4022145171315	5987.999999999996	-2.145034673992755e-15	42625.65265189496
607	0	-	0	1280.0727272727272	110.58371646452945	1133.9999999999993	-2.4804400957443496e-14	9460.912535268468	-6883.236363636363	486.3693308077857	-7701.0	-3.307253460992466e-14	50591.96563684792	5820.981818181818	51.90533022518135	5916.000000000001	-2.0670334131202913e-15	42764.0004676831
608	0	-	0	1280.7924528301887	254.18009946081173	1493.0000000000002	0.0	9388.178896889427	-6832.584905660377	299.3415058601988	-6337.0	-3.432055478388408e-14	49384.764735695564	5334.0	214.63782571209367	5684.999999999999	-1.716027739194204e-14	38445.47985134274
609	0	-	0	297.6470588235294	225.32058412094617	711.0000000000001	7.133291778611202e-14	2569.4355411257156	-7375.137254901961	68.93333511809546	-7236.999999999999	-8.916614723264002e-15	52171.76725969708	4684.843137254902	175.86485146928737	4965.0	3.566645889305601e-14	33109.842071504965
610	0	-	0	-630.7719298245614	211.42880826994985	-113.00000000000016	-7.978023699762528e-14	5021.357087481431	-7636.7192982456145	167.31216274681384	-7519.000000000003	4.786814219857517e-14	57177.53679549338	4216.263157894737	73.37156730146435	4402.000000000002	-7.978023699762528e-15	31531.113602281795
611	0	-	0	-95.49056603773585	373.6675761397692	-777.0	3.432055478388408e-14	2698.111191185419	-6535.377358490566	383.68099103759164	-7142.999999999997	-6.864110956776817e-14	47121.874665594536	4336.811320754717	66.81601226114907	4237.999999999998	4.29006934798551e-15	31290.51592735409
612	0	-	0	62.4	149.77141370647593	225.99999999999994	-6.614506921984932e-14	1181.8680129354545	-4914.218181818182	487.55600856476303	-5819.000000000003	1.3229013843969865e-13	36158.512898071465	4475.0	26.724860744598498	4425.0	0.0	32891.76237297114
613	0	0	0	-680.0188679245283	406.8821390964458	-266.9999999999999	-3.432055478388408e-14	5762.949244961298	-2834.7169811320755	2205.729044559537	-4466.999999999997	2.7456443827107267e-13	25764.152285685628	4461.358490566037	32.94826953947865	4498.0	2.145034673992755e-15	32167.10540288013
614	0	-	0	-775.8085106382979	591.1152869625016	-1433.9999999999995	-3.0961521762482663e-13	9346.950304778558	5405.808510638298	2451.11392947099	2106.9999999999973	-3.0961521762482663e-13	57508.6838225324	4563.893617021276	54.29185670004696	4446.999999999997	-1.9350951101551664e-14	44027.7073102836
615	0	-	0	429.36170212765956	61.57487244202538	333.9999999999998	4.837737775387916e-15	2954.8539727032194	-6823.702127659574	2975.0004392268124	-1021.9999999999986	-6.192304352496533e-13	51023.4438077243	4560.468085106383	42.07634958269935	4634.999999999997	-4.837737775387916e-15	30920.86407266136
616	0	-	0	411.5263157894737	164.37132815064047	539.9999999999999	-1.5956047399525056e-14	3301.756350792711	-11611.877192982456	203.78231162804963	-10936.000000000004	1.5956047399525056e-14	86996.5826742637	4545.964912280701	36.98219814151492	4545.0	9.97252962470316e-15	34020.161096032454
617	0	-	0	-46.236363636363635	171.08455789583473	169.0	1.653626730496233e-14	1303.4047721256816	-12206.072727272727	106.92696820225297	-11889.0	-1.2402200478721748e-14	89742.03108354524	4555.545454545455	65.41332035097166	4613.999999999999	8.268133652481165e-15	33471.794618753265
618	0	-	0	-283.8627450980392	63.64362161958253	-343.99999999999994	-4.458307361632001e-15	2048.834058678252	-11487.607843137255	344.8037281104677	-12080.999999999993	0.0	81180.8760792836	4382.392156862745	23.190666167851397	4425.999999999999	0.0	30982.43637934241
619	0	-	0	-155.05263157894737	81.62267079562903	-253.00000000000003	7.978023699762528e-15	1298.4972083142882	-10583.508771929824	174.5651361674447	-10867.000000000002	1.5956047399525056e-14	79172.29801515174	4501.0526315789475	38.44723933357294	4446.0	9.97252962470316e-15	33691.35503359875
620	0	-	0	-184.87037037037038	39.86135522788414	-167.0	2.105311809659556e-15	1379.6644519592437	-7834.074074074074	2248.0705130289107	-10176.0	2.6947991163642317e-13	59021.030624684965	4599.555555555556	45.876511647984465	4512.0	-4.210623619319112e-15	33498.87636921573
621	0	+	0	-127.04109589041096	116.58924952862654	-111.0	2.4917663062272005e-14	1469.0646684200121	4525.972602739726	4171.770607218161	-2808.000000000001	0.0	52516.15265801561	4567.164383561644	72.28653291629333	4573.999999999998	2.4917663062272005e-14	38757.789939572154
622	0	+	0	-196.32692307692307	39.24808724092176	-264.0	4.372570681600617e-15	1419.4037480576133	12406.057692307691	437.4283419760376	11190.0	6.996113090560987e-14	88814.79422371028	4502.0	32.78836566645131	4454.000000000002	0.0	32158.26481637341
623	0	+	0	22.70909090909091	87.5635193294295	-128.0	8.268133652481165e-15	658.5476444419188	9958.781818181818	1261.5273382388377	12063.0	1.3229013843969865e-13	73462.6931850446	4405.654545454546	41.450613848648274	4440.0	4.134066826240583e-15	32371.58409778552
624	0	+	0	97.72222222222223	42.573864642727514	127.0	6.315935428978668e-15	772.9346673555275	7076.12962962963	658.4752321418835	8034.000000000001	6.736997790910579e-14	51601.702035882496	4457.462962962963	49.75894223113661	4378.999999999998	0.0	32463.56061802217
625	0	0	-	414.0869565217391	1229.7507316540946	167.0000000000001	1.807691332716379e-13	16463.798012609364	-5150.857142857143	3692.2694293074037	5859.000000000001	1.4461530661731032e-12	80200.40870843489	3973.968944099379	1020.928644505666	4545.999999999997	0.0	51862.55415036941
626	0	0	-	-248.19230769230768	102.5318034078167	-415.0000000000001	1.7490282726402467e-14	1304.87240755562	-3410.1923076923076	200.46081896677066	-3785.0000000000023	1.7490282726402467e-14	17002.449058885606	-750.2307692307693	783.4351039685275	555.0	-6.996113090560987e-14	5503.091040497149
627	0	0	-	-286.1162790697674	273.11299384945147	-83.00000000000003	0.0	2592.4120042925274	-2774.8372093023254	164.8792271503611	-3066.0	-1.8507159629100285e-14	17968.21170845891	-6193.0	2521.281484797244	-2273.9999999999995	-1.6920831660891688e-13	43787.710890157294
628	0	0	-	-84.75925925925925	217.5510102111589	-471.9999999999999	3.3684988954552896e-14	1649.5135646608062	-2534.425925925926	142.69932152916286	-2769.9999999999986	0.0	18446.83455230192	-12159.296296296296	1570.1803462073751	-9509.0	2.6947991163642317e-13	89590.91676615438
629	0	0	-	312.2641509433962	52.73542039181773	192.99999999999997	-8.58013869597102e-15	2297.415286795141	-2030.188679245283	186.52017510418847	-2285.0	-1.716027739194204e-14	14665.29696255756	-17733.30188679245	1615.6925565113715	-14994.999999999995	-5.491288765421453e-13	128764.95743019527
630	0	0	-	357.71153846153845	28.907901859886483	392.99999999999994	2.1862853408003084e-15	2557.889364300184	-1448.6346153846155	213.3731859772517	-1750.9999999999995	3.4980565452804934e-14	10412.764186324397	-23299.173076923078	1587.8017305158078	-20614.0	-1.3992226181121974e-13	167135.98411174057
631	0	0	-	195.0	40.179507925593825	252.00000000000003	1.0150610510858574e-15	1468.4352215879323	-1063.732142857143	49.59640362517247	-1169.0	0.0	7882.680254837183	-28973.76785714286	1677.819588367502	-26126.000000000004	0.0	215605.92074198704
632	0	0	-	194.73076923076923	17.870383088114714	222.99999999999994	-5.465713352000771e-16	1392.3796177767038	-859.5	126.86266044579317	-934.0	1.7490282726402467e-14	6195.081274688815	-34542.96153846154	1546.6159082821694	-31849.0	-1.3992226181121974e-13	247299.95603517603
633	0	0	-	322.6	87.7489393875297	232.00000000000006	2.4804400957443496e-14	2468.513925421528	-251.98181818181817	261.9988543284521	-581.9999999999999	0.0	2632.2763912628934	-39926.30909090909	1613.063926735558	-37123.99999999999	-1.3229013843969865e-13	294008.4623458992
634	0	0	-	1073.4444444444443	327.1703411050052	549.0	-1.3473995581821158e-13	8228.12633592849	78.94444444444444	99.63849781542064	147.0	0.0	922.5150405277953	-45428.98148148148	1569.6131451994759	-42749.0	6.736997790910579e-13	331285.9027607423
635	0	0	-	1918.9038461538462	133.65257193637206	1596.0000000000007	4.372570681600617e-14	13778.81137834465	-193.96153846153845	85.42697320799381	-223.0	6.558856022400925e-15	1511.969245718973	-50805.36538461538	1524.3568508724507	-48231.00000000002	-4.197667854336592e-13	363340.37630574446
636	0	0	-	1718.1509433962265	141.24372034482047	2039.0000000000002	-5.148083217582613e-14	12383.782903458861	65.13207547169812	49.48567078128323	42.99999999999998	5.8988453534800765e-15	593.9486509791902	-56126.377358490565	1501.1227901758987	-53475.99999999999	0.0	405239.14974987303
637	0	0	-	1155.438596491228	260.5245732117279	1523.0000000000007	-1.5956047399525056e-13	8811.720660574756	365.89473684210526	112.50507734515595	182.00000000000009	3.191209479905011e-14	2884.345333000194	-61603.52631578947	1681.3270980719333	-58751.000000000015	-6.382418959810022e-13	461545.3769392561
638	0	0	-	489.1666666666667	95.81806641678725	731.0	-1.2631870857957336e-14	3589.255633136208	527.8518518518518	122.57309344758903	364.9999999999999	0.0	3965.34601264505	-67379.18518518518	1662.4313973489652	-64524.999999999985	0.0	491063.4492517235
639	0	0	-	623.6078431372549	193.8722116454267	375.9999999999998	-1.7833229446528004e-14	4648.521915620061	519.5882352941177	68.39251663873709	559.9999999999999	-1.7833229446528004e-14	3700.4760504562114	-73136.11764705883	1632.9308745507662	-70341.99999999997	4.279975067166721e-13	517669.26660755125
640	0	0	-	1313.267857142857	167.86341078723038	983.9999999999994	-4.872293045212115e-14	9858.568709503425	928.875	177.30120280995598	571.9999999999997	0.0	7053.40393001847	-79053.30357142857	1758.399586064828	-76099.99999999996	-2.598556290779795e-13	586813.198028981
641	+	0	0	3002.34	953.3519520093299	1565.0	-2.1827872842550277e-13	22219.29445324491	1429.56	127.2762601587586	1162.9999999999998	0.0	10081.640888268139	-83226.6	492.47107529275274	-82098.0	0.0	582756.7178179931
642	+	0	0	7147.351851851852	1456.15681590156	4631.0	-2.6947991163642317e-13	53400.6134983485	831.074074074074	306.5439278443087	1420.0	6.736997790910579e-14	6352.548937237713	-84083.0	126.84373588527474	-83824.99999999996	8.421247238638224e-15	612169.5730800413
643	+	0	0	9667.166666666666	123.92676301990863	9324.0	4.210623619319112e-15	70430.20915061946	134.38888888888889	131.68289867127444	332.00000000000006	-1.6842494477276448e-14	1342.168767331441	-84383.25925925926	71.63104675146498	-84238.0	-8.421247238638224e-15	614339.5611256042
644	+	0	0	8935.333333333334	292.6709851617607	9502.0	7.579122514774402e-14	61205.818546932285	-322.2083333333333	195.14310543091761	-23.000000000000018	9.473903143468002e-15	2609.7174176527237	-84655.75	89.17340317232113	-84520.0	-9.473903143468002e-15	580390.6957197023
645	+	0	0	7736.264150943396	404.64156749993856	8425.999999999998	0.0	55764.85423633778	-772.0	119.73051501774765	-604.9999999999999	1.716027739194204e-14	5655.1660453076	-85034.2641509434	117.11084105326724	-84801.99999999999	-1.716027739194204e-14	613223.5562272539
646	0	+	0	3893.684210526316	2778.515728705341	7082.000000000002	-7.658902751772027e-13	35412.68247393863	-775.3157894736842	76.18816915449257	-846.0000000000001	1.5956047399525056e-14	5820.539407993043	-85413.17543859649	120.29220604567014	-85199.00000000001	-3.191209479905011e-14	639202.9066704875
