time	leftRight	frontBack	up	angular
2016-03-31 12:29:31.055	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.060	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.065	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.070	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.075	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.080	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.085	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.090	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.095	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.100	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.105	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.110	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.115	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.120	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.125	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.130	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.135	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.140	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.145	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.150	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.155	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.160	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.165	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.170	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.175	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.180	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.185	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.190	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.195	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.200	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.205	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.210	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.215	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.220	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.225	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.230	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.235	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.240	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.245	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.250	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.255	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.260	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.265	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.270	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.275	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.280	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.285	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.290	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.295	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.300	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.305	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.310	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.315	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.320	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.325	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.330	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.335	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.340	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.345	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.350	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.355	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.360	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.365	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.370	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.375	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.380	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.385	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.390	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.395	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.400	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.405	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.410	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.415	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.420	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.425	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.430	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.435	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.440	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.445	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.450	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.455	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.460	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.465	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.470	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.475	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.480	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.485	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.490	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.495	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.500	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.505	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.510	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.515	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.520	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.525	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.530	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.535	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.540	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.545	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.550	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.555	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.560	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.565	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.570	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.575	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.580	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.585	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.590	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.595	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.600	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.605	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.610	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.615	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.620	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.625	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.630	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.635	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.640	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.645	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.650	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.655	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.660	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.665	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.670	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.675	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.680	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.685	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.690	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.695	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.700	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.705	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.710	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.715	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.720	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.725	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.730	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.735	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.740	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.745	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.750	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.755	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.760	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.765	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.770	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.775	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.780	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.785	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.790	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.795	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.800	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.805	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.810	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.815	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.820	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.825	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.830	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.835	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.840	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.845	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.850	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.855	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.860	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.865	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.870	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.875	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.880	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.885	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.890	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.895	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.900	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.905	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.910	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.915	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.920	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.925	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.930	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.935	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.940	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.945	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.950	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.955	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.960	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.965	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.970	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.975	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.980	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.985	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.990	0.0	-0.25	0.0	0.0
2016-03-31 12:29:31.995	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.000	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.005	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.010	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.015	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.020	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.025	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.030	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.035	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.040	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.045	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.050	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.055	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.060	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.065	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.070	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.075	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.080	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.085	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.090	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.095	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.100	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.105	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.110	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.115	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.120	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.125	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.130	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.135	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.140	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.145	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.150	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.155	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.160	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.165	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.170	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.175	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.180	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.185	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.190	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.195	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.200	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.205	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.210	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.215	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.220	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.225	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.230	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.235	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.240	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.245	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.250	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.255	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.260	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.265	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.270	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.275	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.280	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.285	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.290	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.295	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.300	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.305	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.310	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.315	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.320	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.325	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.330	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.335	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.340	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.345	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.350	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.355	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.360	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.365	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.370	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.375	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.380	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.385	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.390	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.395	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.400	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.405	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.410	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.415	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.420	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.425	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.430	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.435	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.440	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.445	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.450	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.455	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.460	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.465	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.470	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.475	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.480	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.485	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.490	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.495	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.500	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.505	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.510	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.515	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.520	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.525	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.530	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.535	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.540	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.545	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.550	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.555	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.560	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.565	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.570	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.575	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.580	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.585	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.590	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.595	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.600	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.605	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.610	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.615	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.620	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.625	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.630	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.635	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.640	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.645	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.650	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.655	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.660	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.665	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.670	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.675	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.680	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.685	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.690	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.695	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.700	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.705	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.710	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.715	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.720	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.725	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.730	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.735	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.740	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.745	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.750	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.755	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.760	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.765	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.770	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.775	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.780	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.785	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.790	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.795	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.800	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.805	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.810	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.815	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.820	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.825	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.830	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.835	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.840	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.845	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.850	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.855	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.860	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.865	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.870	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.875	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.880	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.885	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.890	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.895	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.900	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.905	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.910	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.915	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.920	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.925	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.930	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.935	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.940	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.945	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.950	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.955	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.960	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.965	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.970	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.975	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.980	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.985	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.990	0.0	-0.25	0.0	0.0
2016-03-31 12:29:32.995	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.000	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.005	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.010	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.015	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.020	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.025	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.030	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.035	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.040	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.045	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.050	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.055	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.060	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.065	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.070	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.075	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.080	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.085	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.090	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.095	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.100	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.105	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.110	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.115	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.120	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.125	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.130	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.135	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.140	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.145	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.150	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.155	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.160	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.165	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.170	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.175	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.180	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.185	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.190	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.195	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.200	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.205	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.210	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.215	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.220	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.225	0.0	-0.25	0.0	0.0
2016-03-31 12:29:33.230	0.0	-0.25	0.0	0.0
