time	leftRight	frontBack	up	angular
2020-06-26 09:01:19.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:19.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:20.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:21.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:22.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:23.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:24.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:25.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:26.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:27.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:28.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:29.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:30.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:31.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:32.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:33.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:34.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:35.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:36.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:37.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:38.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:39.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:40.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.700	0.0	0.0	0.0	0.0
