time	leftRight	frontBack	up	angular
2020-06-30 07:34:56.000	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.050	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.100	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.150	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.200	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.250	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.300	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.350	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.400	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.450	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.500	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.550	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.600	0.0	-0.25	0.0	0.0
2020-06-30 07:34:56.650	0.0	-0.125	-0.125	0.0
2020-06-30 07:34:56.700	0.0	0.0	-0.25	0.0
2020-06-30 07:34:56.750	0.0	0.0	-0.25	0.0
2020-06-30 07:34:56.800	0.0	0.0	-0.25	0.0
2020-06-30 07:34:56.850	0.0	0.0	-0.25	0.0
2020-06-30 07:34:56.900	0.0	0.0	-0.25	0.0
2020-06-30 07:34:56.950	0.0	0.0	-0.16666666666666666	0.0
2020-06-30 07:34:57.000	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.050	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.100	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.150	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.200	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.250	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.300	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.350	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.400	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.450	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.500	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.550	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.600	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.650	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.700	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.750	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.800	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.850	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.900	0.0	0.0	-0.25	0.0
2020-06-30 07:34:57.950	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.000	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.050	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.100	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.150	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.200	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.250	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.300	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.350	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.400	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.450	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.500	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.550	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.600	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.650	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.700	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.750	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.800	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.850	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.900	0.0	0.0	-0.25	0.0
2020-06-30 07:34:58.950	0.0	0.0	-0.25	0.0
2020-06-30 07:34:59.000	0.0	0.0	-0.25	0.0
2020-06-30 07:34:59.050	0.0	0.0	-0.25	0.0
2020-06-30 07:34:59.100	0.0	0.0	-0.25	0.0
2020-06-30 07:34:59.150	0.0	0.0	-0.25	0.0
2020-06-30 07:34:59.200	0.0	-0.125	-0.125	0.0
2020-06-30 07:34:59.250	0.0	-0.25	0.0	0.0
2020-06-30 07:34:59.300	0.0	-0.25	0.0	0.0
2020-06-30 07:34:59.350	0.0	-0.25	0.0	0.0
2020-06-30 07:34:59.400	0.0	-0.25	0.0	0.0
2020-06-30 07:34:59.450	0.0	-0.125	0.0	0.0
2020-06-30 07:34:59.500	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.550	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.600	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.650	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.700	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.750	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.800	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.850	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.900	0.0	0.0	0.0	0.0
2020-06-30 07:34:59.950	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.000	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.050	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.100	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.150	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.200	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.250	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.300	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.350	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.400	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.450	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.500	0.0	0.0	0.0	0.0
2020-06-30 07:35:00.550	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.700	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.750	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.800	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.850	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:00.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.250	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.300	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.350	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.400	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.450	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.500	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.550	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.700	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.750	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.800	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.850	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:01.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:02.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:02.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:02.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:02.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:02.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:02.250	0.0	0.0	-0.125	0.0
2020-06-30 07:35:02.300	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.350	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.400	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.450	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.500	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.550	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.600	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.650	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.700	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.750	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.800	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.850	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.900	0.0	-0.25	0.0	0.0
2020-06-30 07:35:02.950	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.000	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.050	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.100	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.150	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.200	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.250	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.300	0.0	-0.25	0.0	0.0
2020-06-30 07:35:03.350	0.0	-0.125	0.0	0.0
2020-06-30 07:35:03.400	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.450	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.500	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.550	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.600	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.650	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.700	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.750	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.800	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.850	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.900	-0.25	0.0	0.0	0.0
2020-06-30 07:35:03.950	-0.25	0.0	0.0	0.0
2020-06-30 07:35:04.000	-0.25	0.0	0.0	0.0
2020-06-30 07:35:04.050	-0.25	0.0	0.0	0.0
2020-06-30 07:35:04.100	-0.125	0.0	0.0	0.0
2020-06-30 07:35:04.150	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.200	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.250	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.300	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.350	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.400	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.450	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.500	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.550	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.600	0.0	0.25	0.0	0.0
2020-06-30 07:35:04.650	0.125	0.0	0.0	0.0
2020-06-30 07:35:04.700	0.0	0.0	0.0	0.0
2020-06-30 07:35:04.750	0.0	0.0	0.0	0.0
2020-06-30 07:35:04.800	0.0	0.0	0.0	0.0
2020-06-30 07:35:04.850	0.0	0.0	0.0	0.0
2020-06-30 07:35:04.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:04.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.250	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.300	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.350	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.400	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.450	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.500	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.550	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.700	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.750	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.800	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.850	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:05.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.250	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.300	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.350	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.400	0.0	0.0	-0.25	0.0
2020-06-30 07:35:06.450	0.0	-0.25	0.0	0.0
2020-06-30 07:35:06.500	0.0	-0.125	0.0	0.0
2020-06-30 07:35:06.550	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.600	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.650	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.700	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.750	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.800	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.850	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.900	0.0	0.0	0.0	0.0
2020-06-30 07:35:06.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.100	0.0	0.0	-0.16666666666666666	0.0
2020-06-30 07:35:07.150	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.200	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.250	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.300	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.350	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.400	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.450	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.500	0.0	-0.25	0.0	0.0
2020-06-30 07:35:07.550	0.0	0.0	0.0	0.0
2020-06-30 07:35:07.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.700	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.750	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.800	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.850	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:07.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.250	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.300	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.350	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.400	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.450	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.500	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.550	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:08.700	-0.125	0.0	-0.125	0.0
2020-06-30 07:35:08.750	-0.25	0.0	0.0	0.0
2020-06-30 07:35:08.800	-0.125	0.0	0.0	0.0
2020-06-30 07:35:08.850	0.0	0.0	0.0	0.0
2020-06-30 07:35:08.900	0.0	0.0	0.0	0.0
2020-06-30 07:35:08.950	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.000	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.050	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.100	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.150	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.200	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.250	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.300	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.350	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.400	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.450	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.500	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.550	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.600	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.650	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.700	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.750	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.800	0.0	0.0	0.0	0.0
2020-06-30 07:35:09.850	0.0	0.0	-0.25	0.0
2020-06-30 07:35:09.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:09.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.250	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.300	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.350	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.400	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.450	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.500	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.550	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.700	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.750	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.800	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.850	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.900	0.0	0.0	-0.25	0.0
2020-06-30 07:35:10.950	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.000	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.050	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.100	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.150	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.200	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.250	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.300	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.350	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.400	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.450	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.500	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.550	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.600	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.650	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.700	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.750	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.800	0.0	0.0	-0.25	0.0
2020-06-30 07:35:11.850	0.0	0.0	-0.125	0.0
2020-06-30 07:35:11.900	0.0	0.0	0.0	0.0
2020-06-30 07:35:11.950	0.0	0.0	0.0	0.0
2020-06-30 07:35:12.000	0.0	0.0	0.0	0.0
2020-06-30 07:35:12.050	0.0	0.0	0.0	0.0
