time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:29:29.310	0.0	-0.25	0.0	0.0	7.0	83.0	-96.0	6.0	-84.0	98478.0	531.0	0.0	0.0	0.0	0.0	-15.5	-28.0	-104304.5	0.0	0.5700237900018692	-0.6412003487348557	0.0	2048.0	2058.0	2560.0	70.0	70.0	70.0	70.0	1516685790405.0
2016-03-31 12:29:29.315	0.0	-0.25	0.0	0.0	7.0	83.0	-96.0	6.0	-84.0	98478.0	531.0	0.0	0.0	0.0	0.0	-15.5	-28.0	-104304.5	0.0	0.5700237900018692	-0.6412003487348557	0.0	2048.0	2058.0	2560.0	70.0	70.0	70.0	70.0	1516685790405.0
2016-03-31 12:29:29.320	0.0	-0.25	0.0	0.0	7.0	83.0	-77.0	-9.0	-83.0	98498.0	531.0	0.0	0.0	0.0	0.0	0.0	-23.0	-104320.0	0.0	0.8405752182006836	-0.9623627066612244	0.0	2052.0	2056.0	2552.0	70.0	70.0	70.0	70.0	1516689297790.0
2016-03-31 12:29:29.325	0.0	-0.25	0.0	0.0	7.0	83.0	-77.0	-9.0	-83.0	98498.0	531.0	0.0	0.0	0.0	0.0	8.0	-18.0	-104316.0	0.0	0.7916538715362549	-1.3528494834899902	0.0	2052.0	2040.0	2580.0	70.0	70.0	70.0	70.0	1516691302764.0
2016-03-31 12:29:29.330	0.0	-0.25	0.0	0.0	7.0	83.0	-61.0	5.0	-95.0	98501.0	531.0	0.0	0.0	0.0	0.0	4.0	-8.0	-104338.0	0.0	0.8114237189292908	-1.6778322458267212	0.0	2044.0	2068.0	2576.0	70.0	70.0	70.0	70.0	1516694307800.0
2016-03-31 12:29:29.335	0.0	-0.25	0.0	0.0	7.0	83.0	-61.0	5.0	-95.0	98501.0	531.0	0.0	0.0	0.0	0.0	0.0	-6.0	-104365.0	0.0	0.777684211730957	-1.7321237325668335	0.0	2060.0	2056.0	2580.0	70.0	70.0	70.0	70.0	1516696312713.0
2016-03-31 12:29:29.340	0.0	-0.25	0.0	0.0	7.0	83.0	-103.0	11.0	-89.0	98480.0	531.0	0.0	0.0	0.0	0.0	-20.0	-7.0	-104401.0	0.0	0.6557587385177612	-2.021622896194458	0.0	2028.0	2052.0	2560.0	70.0	70.0	70.0	70.0	1516699317901.0
2016-03-31 12:29:29.345	0.0	-0.25	0.0	0.0	7.0	83.0	-103.0	11.0	-89.0	98480.0	531.0	0.0	0.0	0.0	0.0	-20.0	-7.0	-104401.0	0.0	0.6557587385177612	-2.021622896194458	0.0	2028.0	2052.0	2560.0	70.0	70.0	70.0	70.0	1516699317901.0
2016-03-31 12:29:29.350	0.0	-0.25	0.0	0.0	7.0	83.0	-97.5	6.5	-89.5	98489.0	531.0	0.0	0.0	0.0	0.0	-42.5	-12.5	-104443.5	0.0	0.5982696861028671	-2.095092535018921	0.0	2052.0	2048.0	2560.0	70.0	70.0	70.0	70.0	1516702825515.0
2016-03-31 12:29:29.355	0.0	-0.25	0.0	0.0	7.0	83.0	-88.5	1.5	-85.5	98492.0	531.0	0.0	0.0	0.0	0.0	-33.5	-24.0	-104438.0	0.0	0.578417032957077	-1.6812447905540466	0.0	2048.0	2040.0	2574.0	70.0	70.0	70.0	70.0	1516707335372.5
2016-03-31 12:29:29.360	0.0	-0.25	0.0	0.0	7.0	83.0	-88.5	1.5	-85.5	98492.0	531.0	0.0	0.0	0.0	0.0	-33.5	-24.0	-104438.0	0.0	0.578417032957077	-1.6812447905540466	0.0	2048.0	2040.0	2574.0	70.0	70.0	70.0	70.0	1516707335372.5
2016-03-31 12:29:29.365	0.0	-0.25	0.0	0.0	7.0	83.0	-85.0	1.0	-81.0	98486.0	531.0	0.0	0.0	0.0	0.0	-13.0	-29.0	-104417.0	0.0	0.7311484217643738	-0.9613687992095948	0.0	2052.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516711342864.0
2016-03-31 12:29:29.370	0.0	-0.25	0.0	0.0	7.0	83.0	-54.0	-6.0	-98.0	98498.0	531.0	0.0	0.0	0.0	0.0	-17.0	-18.0	-104417.0	0.0	0.9457576274871826	-0.2324374169111252	0.0	2048.0	2024.0	2556.0	70.0	70.0	70.0	70.0	1516713347839.0
2016-03-31 12:29:29.375	0.0	-0.25	0.0	0.0	7.0	83.0	-54.0	-6.0	-98.0	98498.0	531.0	0.0	0.0	0.0	0.0	-24.0	-25.0	-104416.0	0.0	0.8607497215270996	0.08822395652532578	0.0	2056.0	2032.0	2556.0	70.0	70.0	70.0	70.0	1516716353118.0
2016-03-31 12:29:29.380	0.0	-0.25	0.0	0.0	7.0	83.0	-54.0	-6.0	-98.0	98498.0	531.0	0.0	0.0	0.0	0.0	-24.0	-25.0	-104416.0	0.0	0.8607497215270996	0.08822395652532578	0.0	2056.0	2032.0	2556.0	70.0	70.0	70.0	70.0	1516716353118.0
2016-03-31 12:29:29.385	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	16.0	-96.0	98489.0	531.0	0.0	0.0	0.0	0.0	-33.0	-22.0	-104420.0	0.0	1.209463119506836	0.7188118100166321	0.0	2068.0	2032.0	2564.0	70.0	70.0	70.0	70.0	1516718358367.0
2016-03-31 12:29:29.390	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	16.0	-96.0	98492.0	531.0	0.0	0.0	0.0	0.0	-23.0	-33.0	-104417.0	0.0	1.3151973485946655	1.4567852020263672	0.0	2052.0	2036.0	2584.0	70.0	70.0	70.0	70.0	1516721363067.0
2016-03-31 12:29:29.395	0.0	-0.25	0.0	0.0	7.0	83.0	-99.0	17.0	-89.0	98492.0	531.0	0.0	0.0	0.0	0.0	-15.5	-35.5	-104417.5	0.0	1.5708633661270142	2.041671335697174	0.0	2038.0	2054.0	2580.0	70.0	70.0	70.0	70.0	1516724870513.0
2016-03-31 12:29:29.400	0.0	-0.25	0.0	0.0	7.0	83.0	-64.0	-4.0	-90.0	98489.0	531.0	0.0	0.0	0.0	0.0	-21.0	-42.0	-104429.0	0.0	1.0841531753540041	1.6734888553619385	0.0	2052.0	2048.0	2564.0	70.0	70.0	70.0	70.0	1516728377990.0
2016-03-31 12:29:29.405	0.0	-0.25	0.0	0.0	7.0	83.0	-64.0	-4.0	-90.0	98489.0	531.0	0.0	0.0	0.0	0.0	-21.0	-42.0	-104429.0	0.0	1.0841531753540041	1.6734888553619385	0.0	2052.0	2048.0	2564.0	70.0	70.0	70.0	70.0	1516728377990.0
2016-03-31 12:29:29.410	0.0	-0.25	0.0	0.0	7.0	83.0	-64.0	-4.0	-90.0	98486.0	531.0	0.0	0.0	0.0	0.0	-31.0	-39.0	-104435.0	0.0	0.4806941747665405	1.2057267427444458	0.0	2032.0	2044.0	2556.0	70.0	70.0	70.0	70.0	1516731383148.0
2016-03-31 12:29:29.415	0.0	-0.25	0.0	0.0	7.0	83.0	-81.0	5.0	-97.0	98489.0	531.0	0.0	0.0	0.0	0.0	-25.0	-42.5	-104426.0	0.0	0.043584611266851425	0.8385816514492035	0.0	2052.0	2046.0	2570.0	70.0	70.0	70.0	70.0	1516734390701.0
2016-03-31 12:29:29.420	0.0	-0.25	0.0	0.0	7.0	83.0	-110.0	16.0	-90.0	98496.5	531.0	0.0	0.0	0.0	0.0	-6.5	-42.0	-104394.0	0.0	0.1389622911810875	1.0090460777282715	0.0	2044.0	2048.0	2572.0	70.0	70.0	70.0	70.0	1516739400634.5
2016-03-31 12:29:29.425	0.0	-0.25	0.0	0.0	7.0	83.0	-110.0	16.0	-90.0	98496.5	531.0	0.0	0.0	0.0	0.0	-6.5	-42.0	-104394.0	0.0	0.1389622911810875	1.0090460777282715	0.0	2044.0	2048.0	2572.0	70.0	70.0	70.0	70.0	1516739400634.5
2016-03-31 12:29:29.430	0.0	-0.25	0.0	0.0	7.0	83.0	-55.0	-11.0	-93.0	98486.0	531.0	0.0	0.0	0.0	0.0	-8.0	-43.0	-104386.0	0.0	0.15100210905075073	0.9390634298324584	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516743408020.0
2016-03-31 12:29:29.435	0.0	-0.25	0.0	0.0	7.0	83.0	-55.0	-11.0	-93.0	98483.0	531.0	0.0	0.0	0.0	0.0	-14.0	-44.0	-104394.0	0.0	0.21177534759044647	0.7639340162277222	0.0	2056.0	2044.0	2564.0	70.0	70.0	70.0	70.0	1516745412963.0
2016-03-31 12:29:29.440	0.0	-0.25	0.0	0.0	7.0	83.0	-96.0	20.0	-86.0	98486.0	531.0	0.0	0.0	0.0	0.0	-18.0	-43.0	-104403.0	0.0	0.25550708174705505	0.6828570961952211	0.0	2052.0	2044.0	2564.0	70.0	70.0	70.0	70.0	1516748418212.0
2016-03-31 12:29:29.445	0.0	-0.25	0.0	0.0	7.0	83.0	-96.0	20.0	-86.0	98486.0	531.0	0.0	0.0	0.0	0.0	-18.0	-43.0	-104403.0	0.0	0.25550708174705505	0.6828570961952211	0.0	2052.0	2044.0	2564.0	70.0	70.0	70.0	70.0	1516748418212.0
2016-03-31 12:29:29.450	0.0	-0.25	0.0	0.0	7.0	83.0	-96.0	20.0	-86.0	98489.0	531.0	0.0	0.0	0.0	0.0	-17.0	-44.0	-104407.0	0.0	0.637768030166626	0.8057622313499451	0.0	2056.0	2048.0	2572.0	70.0	70.0	70.0	70.0	1516750423156.0
2016-03-31 12:29:29.455	0.0	-0.25	0.0	0.0	7.0	83.0	-66.0	-12.0	-92.0	98483.0	531.0	0.0	0.0	0.0	0.0	-11.0	-41.0	-104405.0	0.0	0.8776528239250183	0.6751753091812134	0.0	2052.0	2064.0	2572.0	70.0	70.0	70.0	70.0	1516753428192.0
2016-03-31 12:29:29.460	0.0	-0.25	0.0	0.0	7.0	83.0	-66.0	-12.0	-92.0	98483.0	531.0	0.0	0.0	0.0	0.0	-6.0	-39.0	-104401.0	0.0	1.0668420791625977	0.4776805341243744	0.0	2040.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516755433166.0
2016-03-31 12:29:29.465	0.0	-0.25	0.0	0.0	7.0	83.0	-84.0	16.0	-92.0	98495.0	531.0	0.0	0.0	0.0	0.0	-5.0	-36.0	-104395.0	0.0	1.0392309427261353	-0.06830693036317825	0.0	2048.0	2052.0	2564.0	70.0	70.0	70.0	70.0	1516758438323.0
2016-03-31 12:29:29.470	0.0	-0.25	0.0	0.0	7.0	83.0	-84.0	16.0	-92.0	98492.0	531.0	0.0	0.0	0.0	0.0	-4.0	-32.0	-104397.0	0.0	0.8449620008468628	-0.389534205198288	0.0	2056.0	2044.0	2564.0	70.0	70.0	70.0	70.0	1516760443176.0
2016-03-31 12:29:29.475	0.0	-0.25	0.0	0.0	7.0	83.0	-66.0	-10.0	-100.0	98489.0	531.0	0.0	0.0	0.0	0.0	-6.0	-33.0	-104399.0	0.0	0.8761869072914124	-0.4599384665489197	0.0	2056.0	2040.0	2564.0	70.0	70.0	70.0	70.0	1516762448211.0
2016-03-31 12:29:29.480	0.0	-0.25	0.0	0.0	7.0	83.0	-66.0	-10.0	-100.0	98492.0	531.0	0.0	0.0	0.0	0.0	-2.0	-34.0	-104404.0	0.0	1.0484580993652344	-0.18021634221076965	0.0	2056.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516765453521.0
2016-03-31 12:29:29.485	0.0	-0.25	0.0	0.0	7.0	83.0	-91.0	9.0	-75.0	98498.0	531.0	0.0	0.0	0.0	0.0	-1.0	-38.0	-104402.0	0.0	1.3144619464874268	0.20720213651657104	0.0	2044.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516767458221.0
2016-03-31 12:29:29.490	0.0	-0.25	0.0	0.0	7.0	83.0	-91.0	9.0	-75.0	98495.0	531.0	0.0	0.0	0.0	0.0	0.0	-38.0	-104397.0	0.0	1.519320011138916	0.2499261200428009	0.0	2052.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516770463500.0
2016-03-31 12:29:29.495	0.0	-0.25	0.0	0.0	7.0	83.0	-57.0	1.0	-103.0	98480.0	531.0	0.0	0.0	0.0	0.0	0.5	-37.0	-104388.5	0.0	1.2828059196472168	-0.17247483879327774	0.0	2050.0	2054.0	2566.0	70.0	70.0	70.0	70.0	1516773970764.0
2016-03-31 12:29:29.500	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	0.0	-78.0	98486.0	531.0	0.0	0.0	0.0	0.0	2.0	-35.0	-104390.0	0.0	1.0505200624465942	-0.6802924871444702	0.0	2052.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516777478363.0
2016-03-31 12:29:29.505	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	0.0	-78.0	98486.0	531.0	0.0	0.0	0.0	0.0	2.0	-35.0	-104390.0	0.0	1.0505200624465942	-0.6802924871444702	0.0	2052.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516777478363.0
2016-03-31 12:29:29.510	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	0.0	-78.0	98486.0	531.0	0.0	0.0	0.0	0.0	3.0	-35.0	-104396.0	0.0	1.171123743057251	-0.7478183507919312	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516780483489.0
2016-03-31 12:29:29.515	0.0	-0.25	0.0	0.0	7.0	83.0	-83.0	17.0	-91.0	98489.0	531.0	0.0	0.0	0.0	0.0	5.0	-34.0	-104403.0	0.0	1.443572163581848	-0.6810072660446167	0.0	2048.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516782488433.0
2016-03-31 12:29:29.520	0.0	-0.25	0.0	0.0	7.0	83.0	-83.0	17.0	-91.0	98495.0	531.0	0.0	0.0	0.0	0.0	4.0	-36.0	-104401.0	0.0	1.5222412347793581	-0.6361812353134155	0.0	2044.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516784493316.0
2016-03-31 12:29:29.525	0.0	-0.25	0.0	0.0	7.0	83.0	-61.0	-3.0	-101.0	98495.0	531.0	0.0	0.0	0.0	0.0	4.0	-34.0	-104398.0	0.0	1.6040571928024292	-0.7019886374473572	0.0	2052.0	2052.0	2564.0	70.0	70.0	70.0	70.0	1516787498321.0
2016-03-31 12:29:29.530	0.0	-0.25	0.0	0.0	7.0	83.0	-61.0	-3.0	-101.0	98492.0	531.0	0.0	0.0	0.0	0.0	3.0	-36.0	-104391.0	0.0	1.256947040557861	-0.8881517052650452	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516789503326.0
2016-03-31 12:29:29.535	0.0	-0.25	0.0	0.0	7.0	83.0	-93.0	7.0	-85.0	98495.0	531.0	0.0	0.0	0.0	0.0	3.0	-35.0	-104389.0	0.0	1.2681695222854614	-1.0054645538330078	0.0	2056.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516792508300.0
2016-03-31 12:29:29.540	0.0	-0.25	0.0	0.0	7.0	83.0	-93.0	7.0	-85.0	98492.0	531.0	0.0	0.0	0.0	0.0	4.0	-37.0	-104393.0	0.0	1.2234258651733398	-0.9886409640312196	0.0	2048.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516794513366.0
2016-03-31 12:29:29.545	0.0	-0.25	0.0	0.0	7.0	83.0	-86.0	14.0	-92.0	98486.0	531.0	0.0	0.0	0.0	0.0	2.0	-38.0	-104398.0	0.0	1.3451696634292605	-0.8017181158065796	0.0	2048.0	2048.0	2564.0	70.0	70.0	70.0	70.0	1516797518798.0
2016-03-31 12:29:29.550	0.0	-0.25	0.0	0.0	7.0	83.0	-86.0	14.0	-92.0	98489.0	531.0	0.0	0.0	0.0	0.0	3.0	-38.0	-104405.0	0.0	1.2791577577590942	-0.552631139755249	0.0	2044.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516799523437.0
2016-03-31 12:29:29.555	0.0	-0.25	0.0	0.0	7.0	83.0	-61.0	7.0	-97.0	98489.0	531.0	0.0	0.0	0.0	0.0	0.0	-39.0	-104407.0	0.0	1.059147596359253	-0.4999730885028839	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516802528442.0
2016-03-31 12:29:29.560	0.0	-0.25	0.0	0.0	7.0	83.0	-61.0	7.0	-97.0	98489.0	531.0	0.0	0.0	0.0	0.0	0.0	-36.0	-104406.0	0.0	0.8622918725013733	-0.5582470297813416	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516804533447.0
2016-03-31 12:29:29.565	0.0	-0.25	0.0	0.0	7.0	83.0	-70.0	2.0	-90.0	98495.0	531.0	0.0	0.0	0.0	0.0	-2.0	-37.0	-104400.0	0.0	0.6449310779571533	-0.7191085815429688	0.0	2048.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516806538452.0
2016-03-31 12:29:29.570	0.0	-0.25	0.0	0.0	7.0	83.0	-70.0	2.0	-90.0	98492.0	531.0	0.0	0.0	0.0	0.0	-2.0	-37.0	-104394.0	0.0	0.6833475828170776	-0.7769241333007812	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516809543518.0
2016-03-31 12:29:29.575	0.0	-0.25	0.0	0.0	7.0	83.0	-90.0	2.0	-84.0	98489.0	531.0	0.0	0.0	0.0	0.0	0.0	-39.0	-104391.0	0.0	0.7086326479911804	-0.676817774772644	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516811548706.0
2016-03-31 12:29:29.580	0.0	-0.25	0.0	0.0	7.0	83.0	-90.0	2.0	-84.0	98489.0	531.0	0.0	0.0	0.0	0.0	-2.0	-39.0	-104393.0	0.0	0.7867820262908936	-0.6007876992225647	0.0	2044.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516814553558.0
2016-03-31 12:29:29.585	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	10.0	-90.0	98489.0	531.0	0.0	0.0	0.0	0.0	0.0	-36.0	-104401.0	0.0	0.8759007453918457	-0.6263414621353149	0.0	2052.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516816558746.0
2016-03-31 12:29:29.590	0.0	-0.25	0.0	0.0	7.0	83.0	-94.0	10.0	-90.0	98489.0	531.0	0.0	0.0	0.0	0.0	-2.0	-36.0	-104406.0	0.0	0.8696080446243286	-0.807092010974884	0.0	2048.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516819563568.0
2016-03-31 12:29:29.595	0.0	-0.25	0.0	0.0	7.0	83.0	-89.0	11.0	-87.0	98486.0	531.0	0.0	0.0	0.0	0.0	0.0	-34.0	-104411.0	0.0	0.8943451642990112	-0.9201420545578004	0.0	2056.0	2048.0	2564.0	70.0	70.0	70.0	70.0	1516821568542.0
2016-03-31 12:29:29.600	0.0	-0.25	0.0	0.0	7.0	83.0	-89.0	11.0	-87.0	98495.0	531.0	0.0	0.0	0.0	0.0	0.0	-36.0	-104409.0	0.0	0.8688722848892212	-0.9049463272094728	0.0	2048.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516824573486.0
2016-03-31 12:29:29.605	0.0	-0.25	0.0	0.0	7.0	83.0	-71.0	9.0	-97.0	98498.0	531.0	0.0	0.0	0.0	0.0	0.0	-37.0	-104404.0	0.0	1.0037857294082642	-0.8398701548576355	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516826578613.0
2016-03-31 12:29:29.610	0.0	-0.25	0.0	0.0	7.0	83.0	-71.0	9.0	-97.0	98489.0	531.0	0.0	0.0	0.0	0.0	3.0	-37.0	-104400.0	0.0	1.0692400932312012	-0.6825931668281555	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516829583801.0
2016-03-31 12:29:29.615	0.0	-0.25	0.0	0.0	7.0	83.0	-65.0	3.0	-99.0	98489.0	531.0	0.0	0.0	0.0	0.0	1.0	-37.0	-104398.0	0.0	1.0674296617507937	-0.66930091381073	0.0	2048.0	2052.0	2564.0	70.0	70.0	70.0	70.0	1516831588928.0
2016-03-31 12:29:29.620	0.0	-0.25	0.0	0.0	7.0	83.0	-65.0	3.0	-99.0	98489.0	531.0	0.0	0.0	0.0	0.0	3.0	-35.0	-104402.0	0.0	1.142781138420105	-0.6841446757316589	0.0	2056.0	2048.0	2564.0	70.0	70.0	70.0	70.0	1516833593597.0
2016-03-31 12:29:29.625	0.0	-0.25	0.0	0.0	7.0	83.0	-65.0	7.0	-103.0	98492.0	531.0	0.0	0.0	0.0	0.0	3.0	-35.0	-104407.0	0.0	1.1672333478927612	-0.7753527760505676	0.0	2048.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516836598815.0
2016-03-31 12:29:29.630	0.0	-0.25	0.0	0.0	7.0	83.0	-65.0	7.0	-103.0	98492.0	531.0	0.0	0.0	0.0	0.0	4.0	-36.0	-104409.0	0.0	1.4157885313034058	-0.7712298631668091	0.0	2052.0	2044.0	2568.0	70.0	70.0	70.0	70.0	1516838603607.0
2016-03-31 12:29:29.635	0.0	-0.25	0.0	0.0	7.0	83.0	-64.0	8.0	-106.0	98495.0	531.0	0.0	0.0	0.0	0.0	7.0	-38.0	-104409.0	0.0	1.490681767463684	-0.6517838835716248	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516841608581.0
2016-03-31 12:29:29.640	0.0	-0.25	0.0	0.0	7.0	83.0	-64.0	8.0	-106.0	98495.0	531.0	0.0	0.0	0.0	0.0	6.0	-39.0	-104404.0	0.0	1.6426761150360107	-0.5323030352592468	0.0	2048.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516843613769.0
2016-03-31 12:29:29.645	0.0	-0.25	0.0	0.0	7.0	83.0	-66.0	6.0	-108.0	98480.0	531.0	0.0	0.0	0.0	0.0	8.0	-39.0	-104399.0	0.0	1.752939224243164	-0.47025066614151	0.0	2052.0	2048.0	2564.0	70.0	70.0	70.0	70.0	1516846618835.0
2016-03-31 12:29:29.650	0.0	-0.25	0.0	0.0	7.0	83.0	-66.0	6.0	-108.0	98486.0	531.0	0.0	0.0	0.0	0.0	6.0	-39.0	-104398.0	0.0	1.586966633796692	-0.5092556476593018	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516848623718.0
2016-03-31 12:29:29.655	0.0	-0.25	0.0	0.0	7.0	83.0	-67.0	3.0	-107.0	98498.0	531.0	0.0	0.0	0.0	0.0	7.0	-38.0	-104398.0	0.0	1.590684175491333	-0.5785875916481018	0.0	2052.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516851628753.0
2016-03-31 12:29:29.660	0.0	-0.25	0.0	0.0	7.0	83.0	-67.0	3.0	-107.0	98492.0	531.0	0.0	0.0	0.0	0.0	8.0	-39.0	-104401.0	0.0	1.421201229095459	-0.7017316222190857	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516853633728.0
2016-03-31 12:29:29.665	0.0	-0.25	0.0	0.0	7.0	83.0	-67.0	11.0	-105.0	98486.0	531.0	0.0	0.0	0.0	0.0	6.0	-38.0	-104405.0	0.0	1.3954167366027832	-0.7588545083999634	0.0	2048.0	2052.0	2564.0	70.0	70.0	70.0	70.0	1516855638916.0
2016-03-31 12:29:29.670	0.0	-0.25	0.0	0.0	7.0	83.0	-67.0	11.0	-105.0	98492.0	531.0	0.0	0.0	0.0	0.0	8.0	-36.0	-104406.0	0.0	1.2592414617538452	-0.8683406114578247	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516858643829.0
2016-03-31 12:29:29.675	0.0	-0.25	0.0	0.0	7.0	83.0	-79.0	11.0	-93.0	98498.0	531.0	0.0	0.0	0.0	0.0	6.0	-36.0	-104407.0	0.0	1.1020877361297607	-0.9526019096374512	0.0	2048.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516860649047.0
2016-03-31 12:29:29.680	0.0	-0.25	0.0	0.0	7.0	83.0	-79.0	11.0	-93.0	98492.0	531.0	0.0	0.0	0.0	0.0	7.0	-34.0	-104405.0	0.0	1.0084772109985352	-1.0375435352325442	0.0	2048.0	2052.0	2568.0	70.0	70.0	70.0	70.0	1516863653778.0
2016-03-31 12:29:29.685	0.0	-0.25	0.0	0.0	7.0	83.0	-80.0	10.0	-82.0	98498.0	531.0	0.0	0.0	0.0	0.0	7.0	-37.0	-104405.0	0.0	0.8272106051445007	-1.0648746490478516	0.0	2048.0	2048.0	2568.0	70.0	70.0	70.0	70.0	1516865658935.0
2016-03-31 12:29:29.690	0.0	-0.25	0.0	0.0	7.0	83.0	-80.0	10.0	-82.0	98498.0	531.0	0.0	0.0	0.0	0.0	6.0	-36.0	-104405.0	0.0	0.7806851267814636	-1.0597455501556396	0.0	2048.0	2052.0	2568.0	72.0	72.0	72.0	72.0	1516868663848.0
2016-03-31 12:29:29.695	0.0	-0.25	0.0	0.0	7.0	83.0	-86.0	4.0	-72.0	98492.0	531.0	0.0	0.0	0.0	0.0	6.0	-37.0	-104405.0	0.0	0.6713886260986328	-1.0821517705917358	0.0	2048.0	2052.0	2568.0	72.0	72.0	72.0	72.0	1516870668823.0
2016-03-31 12:29:29.700	0.0	-0.25	0.0	0.0	7.0	83.0	-86.0	4.0	-72.0	98492.0	531.0	0.0	0.0	0.0	0.0	5.0	-36.0	-104407.0	0.0	0.640481173992157	-1.1029702425003052	0.0	2052.0	2048.0	2568.0	72.0	72.0	72.0	72.0	1516873673858.0
2016-03-31 12:29:29.705	0.0	-0.25	0.0	0.0	7.0	83.0	-81.0	3.0	-81.0	98486.0	531.0	0.0	0.0	0.0	0.0	5.0	-35.0	-104404.0	0.0	0.6137166619300842	-1.1109498739242554	0.0	2048.0	2044.0	2568.0	72.0	72.0	72.0	72.0	1516875679290.0
2016-03-31 12:29:29.710	0.0	-0.25	0.0	0.0	7.0	83.0	-81.0	3.0	-81.0	98489.0	531.0	0.0	0.0	0.0	0.0	6.0	-36.0	-104403.0	0.0	0.6589258909225464	-1.1181167364120483	0.0	2048.0	2048.0	2568.0	72.0	72.0	72.0	72.0	1516877684020.0
2016-03-31 12:29:29.715	0.0	-0.25	0.0	0.0	7.0	83.0	-76.0	-2.0	-104.0	98495.0	531.0	0.0	0.0	0.0	0.0	5.0	-37.0	-104398.0	0.0	0.6568176746368408	-1.1075774431228638	0.0	2044.0	2052.0	2568.0	72.0	72.0	72.0	72.0	1516880688873.0
2016-03-31 12:29:29.720	0.0	-0.25	0.0	0.0	7.0	83.0	-76.0	-2.0	-104.0	98492.0	531.0	0.0	0.0	0.0	0.0	5.0	-38.0	-104397.0	0.0	0.6706230640411377	-1.0371634960174558	0.0	2056.0	2044.0	2564.0	72.0	72.0	72.0	72.0	1516882693908.0
2016-03-31 12:29:29.725	0.0	-0.25	0.0	0.0	7.0	83.0	-70.0	6.0	-106.0	98489.0	531.0	0.0	0.0	0.0	0.0	5.0	-40.0	-104396.0	0.0	0.5427891016006471	-0.977479100227356	0.0	2044.0	2048.0	2568.0	72.0	72.0	72.0	72.0	1516885698883.0
2016-03-31 12:29:29.730	0.0	-0.25	0.0	0.0	7.0	83.0	-70.0	6.0	-106.0	98498.0	531.0	0.0	0.0	0.0	0.0	5.0	-37.0	-104397.0	0.0	0.5655084252357483	-0.9109909534454346	0.0	2052.0	2052.0	2568.0	72.0	72.0	72.0	72.0	1516887703857.0
2016-03-31 12:29:29.735	0.0	-0.25	0.0	0.0	7.0	83.0	-76.0	2.0	-82.0	98495.0	531.0	0.0	0.0	0.0	0.0	8.0	-38.0	-104399.0	0.0	0.560602068901062	-0.8251146078109741	0.0	2052.0	2040.0	2568.0	72.0	72.0	72.0	72.0	1516890708953.0
