1593162202361	2	38	31	59	-93	99211	534	0.0	143.55027770996094	0.0	0.0	-1054.0	-970.0	146741.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435043182
1593162202361	2	38	31	59	-93	99217	534	0.0	143.55056762695312	0.0	0.0	-1053.0	-970.0	146741.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435048217
1593162202371	2	38	27	57	-91	99217	534	0.0	143.5510711669922	0.0	0.0	-1053.0	-970.0	146741.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435053161
1593162202374	2	38	27	57	-91	99220	534	0.0	143.5509796142578	0.0	0.0	-1052.0	-970.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435058258
1593162202386	2	38	25	59	-91	99220	534	0.0	143.55126953125	0.0	0.0	-1051.0	-970.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435063385
1593162202386	2	38	25	59	-91	99217	534	0.0	143.55130004882812	0.0	0.0	-1051.0	-971.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435068298
1593162202388	2	38	26	66	-96	99217	534	0.0	143.55178833007812	0.0	0.0	-1052.0	-971.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435073455
1593162202396	2	38	26	66	-96	99217	534	0.0	143.55223083496094	0.0	0.0	-1052.0	-971.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435078247
1593162202400	2	38	31	65	-95	99220	534	0.0	143.55252075195312	0.0	0.0	-1053.0	-971.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435083251
1593162202401	2	38	31	65	-95	99220	534	0.0	143.5529022216797	0.0	0.0	-1053.0	-971.0	146740.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435088287
1593162202420	2	38	27	57	-91	99217	534	0.0	143.5531463623047	0.0	0.0	-1053.0	-972.0	146741.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435093475
1593162202420	2	38	27	57	-91	99217	534	0.0	143.55349731445312	0.0	0.0	-1053.0	-972.0	146741.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435098297
1593162202421	2	38	29	59	-91	99217	534	0.0	143.55384826660156	0.0	0.0	-1053.0	-972.0	146741.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435103363
1593162202422	2	38	29	59	-91	99220	534	0.0	143.55416870117188	0.0	0.0	-1054.0	-972.0	146741.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435108520
1593162202430	2	38	30	64	-92	99223	534	0.0	143.55450439453125	0.0	0.0	-1054.0	-973.0	146741.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435113372
1593162202436	2	38	30	64	-92	99223	534	0.0	143.5548095703125	0.0	0.0	-1054.0	-973.0	146741.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435118347
1593162202439	2	38	26	64	-96	99226	534	0.0	143.55467224121094	0.0	0.0	-1055.0	-974.0	146741.0	0	0.0	0.0	0.0	2076.0	2048.0	2568.0	0	0	0	0	435123504
1593162202441	2	38	26	64	-96	99223	534	0.0	143.554443359375	0.0	0.0	-1055.0	-974.0	146742.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435128601
1593162202450	2	38	26	60	-94	99217	534	0.0	143.5537109375	0.0	0.0	-1055.0	-975.0	146742.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435133514
1593162202451	2	38	26	60	-94	99217	534	0.0	143.55357360839844	0.0	0.0	-1056.0	-976.0	146742.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435138458
1593162202464	2	38	31	63	-93	99220	534	0.0	143.5537567138672	0.0	0.0	-1056.0	-976.0	146742.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435143432
1593162202464	2	38	31	63	-93	99214	534	0.0	143.5543212890625	0.0	0.0	-1056.0	-975.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435148590
1593162202469	2	38	28	60	-92	99211	534	0.0	143.55506896972656	0.0	0.0	-1056.0	-975.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435153472
1593162202476	2	38	28	60	-92	99211	534	0.0	143.5552215576172	0.0	0.0	-1057.0	-976.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435158691
1593162202495	2	38	25	57	-95	99214	534	0.0	143.55563354492188	0.0	0.0	-1057.0	-976.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435163482
1593162202495	2	38	25	57	-95	99214	534	0.0	143.55569458007812	0.0	0.0	-1057.0	-976.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435168640
1593162202495	2	38	30	62	-94	99214	534	0.0	143.55613708496094	0.0	0.0	-1057.0	-976.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435173553
1593162202495	2	38	30	62	-94	99220	534	0.0	143.55653381347656	0.0	0.0	-1058.0	-976.0	146743.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435178588
1593162202500	2	38	21	65	-93	99220	534	0.0	143.55677795410156	0.0	0.0	-1058.0	-976.0	146744.0	0	0.0	0.0	0.0	2080.0	2052.0	2564.0	0	0	0	0	435183532
1593162202501	2	38	21	65	-93	99220	534	0.0	143.55711364746094	0.0	0.0	-1058.0	-977.0	146744.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	435189086
1593162202507	2	38	23	55	-95	99217	534	0.0	143.55728149414062	0.0	0.0	-1057.0	-977.0	146745.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	435193786
1593162202514	2	38	23	55	-95	99217	534	0.0	143.5576171875	0.0	0.0	-1057.0	-977.0	146744.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435198913
1593162202516	2	38	26	58	-98	99217	534	0.0	143.55799865722656	0.0	0.0	-1058.0	-977.0	146744.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435203674
1593162202520	2	38	26	58	-98	99211	534	0.0	143.55831909179688	0.0	0.0	-1058.0	-977.0	146744.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435208740
1593162202533	2	38	24	64	-98	99214	534	0.0	143.55870056152344	0.0	0.0	-1059.0	-978.0	146744.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435213623
1593162202534	2	38	24	64	-98	99214	534	0.0	143.5589141845703	0.0	0.0	-1058.0	-978.0	146745.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435218658
1593162202540	2	38	28	64	-88	99214	534	0.0	143.55923461914062	0.0	0.0	-1058.0	-978.0	146745.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435223876
1593162202544	2	38	28	64	-88	99220	534	0.0	143.55955505371094	0.0	0.0	-1058.0	-978.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435228851
1593162202546	2	38	23	65	-93	99217	534	0.0	143.55992126464844	0.0	0.0	-1059.0	-978.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435233764
1593162202556	2	38	23	65	-93	99205	534	0.0	143.56033325195312	0.0	0.0	-1059.0	-978.0	146745.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435238800
1593162202557	2	38	26	56	-94	99205	534	0.0	143.56063842773438	0.0	0.0	-1059.0	-978.0	146745.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435243743
1593162202566	2	38	26	56	-94	99211	534	0.0	143.56100463867188	0.0	0.0	-1059.0	-978.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435248901
1593162202568	2	38	27	61	-91	99211	534	0.0	143.56129455566406	0.0	0.0	-1060.0	-978.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435253753
1593162202588	2	38	27	61	-91	99211	534	0.0	143.5615997314453	0.0	0.0	-1060.0	-978.0	146746.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435259033
1593162202588	2	38	27	65	-91	99211	534	0.0	143.5618438720703	0.0	0.0	-1060.0	-978.0	146746.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435263885
1593162202588	2	38	27	65	-91	99205	534	0.0	143.5619659423828	0.0	0.0	-1059.0	-979.0	146746.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435268981
1593162202589	2	38	22	60	-94	99205	534	0.0	143.5615997314453	0.0	0.0	-1057.0	-980.0	146746.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435273895
1593162202599	2	38	22	60	-94	99214	534	0.0	143.56063842773438	0.0	0.0	-1056.0	-980.0	146746.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435278839
1593162202606	2	38	26	58	-94	99217	534	0.0	143.5586700439453	0.0	0.0	-1055.0	-982.0	146746.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435283966
1593162202606	2	38	26	58	-94	99223	534	0.0	143.55625915527344	0.0	0.0	-1054.0	-983.0	146746.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435289184
1593162202609	2	38	29	63	-95	99220	534	0.0	143.5536651611328	0.0	0.0	-1053.0	-984.0	146746.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435293884
1593162202615	2	38	29	63	-95	99217	534	0.0	143.55130004882812	0.0	0.0	-1052.0	-985.0	146746.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435299285
1593162202623	2	38	27	63	-87	99217	534	0.0	143.5497589111328	0.0	0.0	-1050.0	-986.0	146746.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435303955
1593162202627	2	38	27	63	-87	99217	534	0.0	143.54859924316406	0.0	0.0	-1049.0	-987.0	146746.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435309112
1593162202631	2	38	27	61	-95	99217	534	0.0	143.54861450195312	0.0	0.0	-1048.0	-987.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435313964
1593162202635	2	38	27	61	-95	99214	534	0.0	143.54885864257812	0.0	0.0	-1047.0	-988.0	146746.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435319274
1593162202636	2	38	24	62	-96	99214	534	0.0	143.5494842529297	0.0	0.0	-1046.0	-987.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435324188
1593162202646	2	38	24	62	-96	99217	534	0.0	143.5499725341797	0.0	0.0	-1046.0	-987.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435329071
1593162202647	2	38	30	60	-92	99217	534	0.0	143.5501251220703	0.0	0.0	-1046.0	-987.0	146746.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435334045
1593162202652	2	38	30	60	-92	99214	534	0.0	143.550537109375	0.0	0.0	-1046.0	-987.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435339080
1593162202659	2	38	28	62	-90	99214	534	0.0	143.55079650878906	0.0	0.0	-1046.0	-987.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435343994
1593162202670	2	38	28	62	-90	99214	534	0.0	143.55137634277344	0.0	0.0	-1047.0	-986.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435349243
1593162202670	2	38	26	62	-98	99214	534	0.0	143.55178833007812	0.0	0.0	-1047.0	-986.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435354309
1593162202671	2	38	26	62	-98	99211	534	0.0	143.55215454101562	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435359100
1593162202681	2	38	26	64	-94	99214	534	0.0	143.55255126953125	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435364105
1593162202687	2	38	26	64	-94	99214	534	0.0	143.5529022216797	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435369171
1593162202687	2	38	27	55	-93	99214	534	0.0	143.5533447265625	0.0	0.0	-1048.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435374145
1593162202692	2	38	27	55	-93	99220	534	0.0	143.5537567138672	0.0	0.0	-1048.0	-987.0	146749.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	435379150
1593162202700	2	38	27	59	-93	99217	534	0.0	143.5541229248047	0.0	0.0	-1048.0	-987.0	146749.0	0	0.0	0.0	0.0	2080.0	2052.0	2564.0	0	0	0	0	435384552
1593162202702	2	38	27	59	-93	99211	534	0.0	143.55450439453125	0.0	0.0	-1048.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435389465
1593162202711	2	38	30	62	-94	99214	534	0.0	143.5548095703125	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	435394226
1593162202715	2	38	30	62	-94	99223	534	0.0	143.55520629882812	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2564.0	0	0	0	0	435399261
1593162202716	2	38	29	59	-95	99220	534	0.0	143.55555725097656	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2080.0	2052.0	2564.0	0	0	0	0	435404266
1593162202721	2	38	29	59	-95	99214	534	0.0	143.55593872070312	0.0	0.0	-1047.0	-987.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435409210
1593162202731	2	38	27	59	-91	99217	534	0.0	143.55630493164062	0.0	0.0	-1047.0	-987.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435414276
1593162202732	2	38	27	59	-91	99214	534	0.0	143.55662536621094	0.0	0.0	-1047.0	-987.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435419525
1593162202740	2	38	21	59	-91	99214	534	0.0	143.5565643310547	0.0	0.0	-1047.0	-988.0	146747.0	0	0.0	0.0	0.0	2076.0	2048.0	2568.0	0	0	0	0	435424285
1593162202743	2	38	21	59	-91	99223	534	0.0	143.556396484375	0.0	0.0	-1047.0	-988.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435429718
1593162202748	2	38	28	62	-94	99223	534	0.0	143.5557861328125	0.0	0.0	-1047.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435434387
1593162202752	2	38	28	62	-94	99223	534	0.0	143.55569458007812	0.0	0.0	-1047.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435439392
1593162202758	2	38	25	65	-91	99226	534	0.0	143.5559539794922	0.0	0.0	-1048.0	-990.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435444335
1593162202764	2	38	25	65	-91	99214	534	0.0	143.5565643310547	0.0	0.0	-1048.0	-990.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435449401
1593162202770	2	38	25	59	-97	99208	534	0.0	143.55740356445312	0.0	0.0	-1048.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435454681
1593162202771	2	38	25	59	-97	99208	534	0.0	143.55764770507812	0.0	0.0	-1049.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435459503
1593162202781	2	38	28	60	-96	99208	534	0.0	143.55813598632812	0.0	0.0	-1049.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435464447
1593162202787	2	38	28	60	-96	99211	534	0.0	143.5583038330078	0.0	0.0	-1050.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435469635
1593162202788	2	38	29	61	-93	99211	534	0.0	143.558837890625	0.0	0.0	-1050.0	-989.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435474426
1593162202797	2	38	29	61	-93	99211	534	0.0	143.55929565429688	0.0	0.0	-1050.0	-990.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435479522
1593162202801	2	38	28	62	-92	99211	534	0.0	143.55967712402344	0.0	0.0	-1050.0	-990.0	146747.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435484985
1593162202802	2	38	28	62	-92	99217	534	0.0	143.56011962890625	0.0	0.0	-1050.0	-990.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435489532
1593162202808	2	38	24	64	-90	99217	534	0.0	143.5604705810547	0.0	0.0	-1051.0	-990.0	146748.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435494567
1593162202815	2	38	24	64	-90	99211	534	0.0	143.5609130859375	0.0	0.0	-1051.0	-990.0	146749.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435499908
1593162202817	2	38	25	59	-87	99214	534	0.0	143.56138610839844	0.0	0.0	-1051.0	-990.0	146749.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435504547
1593162202822	2	38	25	59	-87	99217	534	0.0	143.56179809570312	0.0	0.0	-1051.0	-990.0	146749.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435509704
1593162202830	2	38	31	59	-95	99214	534	0.0	143.562255859375	0.0	0.0	-1051.0	-990.0	146749.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435514617
1593162202831	2	38	31	59	-95	99214	534	0.0	143.56260681152344	0.0	0.0	-1051.0	-991.0	146749.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435519927
1593162202837	2	38	28	62	-90	99217	534	0.0	143.56246948242188	0.0	0.0	-1050.0	-991.0	146750.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435524566
1593162202842	2	38	28	62	-90	99217	534	0.0	143.56211853027344	0.0	0.0	-1049.0	-992.0	146750.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435529724
1593162202848	2	38	30	56	-88	99214	534	0.0	143.5612335205078	0.0	0.0	-1048.0	-993.0	146750.0	0	0.0	0.0	0.0	2080.0	2052.0	2572.0	0	0	0	0	435534667
1593162202852	2	38	30	56	-88	99211	534	0.0	143.56089782714844	0.0	0.0	-1047.0	-993.0	146750.0	0	0.0	0.0	0.0	2080.0	2052.0	2572.0	0	0	0	0	435539672
1593162202862	2	38	27	59	-93	99211	534	0.0	143.5609130859375	0.0	0.0	-1046.0	-993.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435544708
1593162202864	2	38	27	59	-93	99214	534	0.0	143.5613555908203	0.0	0.0	-1045.0	-993.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435550079
1593162202868	2	38	27	65	-91	99217	534	0.0	143.5619659423828	0.0	0.0	-1045.0	-994.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435554748
1593162202875	2	38	27	65	-91	99220	534	0.0	143.56199645996094	0.0	0.0	-1044.0	-994.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435559753
1593162202881	2	38	31	61	-89	99220	534	0.0	143.56224060058594	0.0	0.0	-1043.0	-994.0	146752.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435564819
1593162202887	2	38	31	61	-89	99214	534	0.0	143.5621795654297	0.0	0.0	-1042.0	-994.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435569732
1593162202888	2	38	30	58	-90	99211	534	0.0	143.5625	0.0	0.0	-1041.0	-994.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435574737
1593162202897	2	38	30	58	-90	99214	534	0.0	143.56275939941406	0.0	0.0	-1040.0	-994.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435580200
1593162202899	2	38	21	59	-93	99223	534	0.0	143.56292724609375	0.0	0.0	-1039.0	-994.0	146750.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435584899
1593162202906	2	38	21	59	-93	99223	534	0.0	143.5631561279297	0.0	0.0	-1038.0	-995.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435590270
1593162202908	2	38	25	59	-93	99214	534	0.0	143.56326293945312	0.0	0.0	-1036.0	-995.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435594940
1593162202917	2	38	25	59	-93	99214	534	0.0	143.56307983398438	0.0	0.0	-1035.0	-996.0	146751.0	0	0.0	0.0	0.0	2076.0	2048.0	2568.0	0	0	0	0	435600006
1593162202918	2	38	31	61	-93	99217	534	0.0	143.56231689453125	0.0	0.0	-1035.0	-996.0	146751.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435604919
1593162202922	2	38	31	61	-93	99214	534	0.0	143.56105041503906	0.0	0.0	-1034.0	-997.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435609954
1593162202931	2	38	24	56	-92	99211	534	0.0	143.5598602294922	0.0	0.0	-1034.0	-998.0	146752.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435615142
1593162202936	2	38	24	56	-92	99205	534	0.0	143.5595703125	0.0	0.0	-1035.0	-998.0	146752.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435619995
1593162202937	2	38	26	62	-94	99211	534	0.0	143.55999755859375	0.0	0.0	-1034.0	-998.0	146752.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435624969
1593162202946	2	38	26	62	-94	99223	534	0.0	143.56051635742188	0.0	0.0	-1034.0	-997.0	146752.0	0	0.0	0.0	0.0	2080.0	2048.0	2568.0	0	0	0	0	435630157
1593162202947	2	38	27	63	-95	99223	534	0.0	143.56051635742188	0.0	0.0	-1034.0	-997.0	146752.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435634948
1593162202956	2	38	27	63	-95	99217	534	0.0	143.5596160888672	0.0	0.0	-1033.0	-998.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435640075
1593162202957	2	38	27	67	-91	99211	534	0.0	143.5592498779297	0.0	0.0	-1033.0	-998.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435644989
1593162202967	2	38	27	67	-91	99211	534	0.0	143.55921936035156	0.0	0.0	-1033.0	-998.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435650634
1593162202977	2	38	27	63	-97	99211	534	0.0	143.5600128173828	0.0	0.0	-1033.0	-998.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435655029
1593162202977	2	38	27	63	-97	99217	534	0.0	143.5603485107422	0.0	0.0	-1033.0	-998.0	146751.0	0	0.0	0.0	0.0	2076.0	2048.0	2568.0	0	0	0	0	435660125
1593162202987	2	38	31	63	-93	99217	534	0.0	143.55996704101562	0.0	0.0	-1033.0	-999.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435665100
1593162202987	2	38	31	63	-93	99211	534	0.0	143.55934143066406	0.0	0.0	-1033.0	-1000.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435670288
1593162203002	2	38	20	58	-94	99214	534	0.0	143.55889892578125	0.0	0.0	-1032.0	-1000.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435675140
1593162203015	2	38	20	58	-94	99220	534	0.0	143.5593719482422	0.0	0.0	-1033.0	-1000.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435680389
1593162203015	2	38	31	65	-93	99220	534	0.0	143.56015014648438	0.0	0.0	-1033.0	-1000.0	146750.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435685180
1593162203016	2	38	31	65	-93	99220	534	0.0	143.56106567382812	0.0	0.0	-1033.0	-1000.0	146750.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435690216
1593162203016	2	38	29	57	-93	99217	534	0.0	143.56146240234375	0.0	0.0	-1034.0	-1000.0	146750.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435695190
1593162203016	2	38	29	57	-93	99211	534	0.0	143.56192016601562	0.0	0.0	-1034.0	-1000.0	146750.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435700164
1593162203016	2	38	31	63	-91	99214	534	0.0	143.56222534179688	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435705261
1593162203027	2	38	31	63	-91	99217	534	0.0	143.5628204345703	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435711212
1593162203033	2	38	25	59	-97	99217	534	0.0	143.56336975097656	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435715362
1593162203034	2	38	25	59	-97	99220	534	0.0	143.56385803222656	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435720306
1593162203041	2	38	28	58	-88	99220	534	0.0	143.56434631347656	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435725280
1593162203046	2	38	28	58	-88	99214	534	0.0	143.56471252441406	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2080.0	2052.0	2568.0	0	0	0	0	435730285
1593162203047	2	38	24	60	-94	99214	534	0.0	143.56517028808594	0.0	0.0	-1035.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435735229
1593162203054	2	38	24	60	-94	99220	534	0.0	143.56556701660156	0.0	0.0	-1036.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435740447
1593162203063	2	38	28	60	-92	99220	534	0.0	143.5659942626953	0.0	0.0	-1036.0	-1001.0	146751.0	0	0.0	0.0	0.0	2076.0	2052.0	2568.0	0	0	0	0	435745574
