time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
1970-01-01 00:00:04.100	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.150	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.200	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.250	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.300	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.350	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.400	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.450	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.500	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.550	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.600	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.650	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.700	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.750	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.800	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.850	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.900	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:04.950	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.000	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.050	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.100	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.150	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.200	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.250	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.300	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.350	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.400	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.450	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.500	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.550	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.600	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.650	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.700	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.750	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.800	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.850	0.0	-0.25	0.0	0.0	3.0	83.0	-74.0	-34.0	-88.0	98478.0	530.0	0.04129582270979881	-63.2744026184082	0.0	0.0	-9378.0	-303.0	-99687.0	743.0	1253.148681640625	-13.018437385559082	0.0	2056.0	2080.0	2556.0	166.0	175.0	176.0	201.0	1525184918243.0
1970-01-01 00:00:05.900	0.0	0.25	0.0	0.0	4.0	83.0	-80.0	-4.0	-82.0	98472.0	530.0	0.03498201444745064	-43.599308013916016	0.0	0.0	-2045.0	1842.0	-99183.0	781.0	-45.45237350463867	61.10319900512695	0.0	2096.0	2052.0	2580.0	176.0	175.0	181.0	173.0	1527176804016.0
1970-01-01 00:00:05.950	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	-6.0	-84.0	98480.0	530.0	0.034781742841005325	-43.0120964050293	0.0	0.0	-2005.0	1652.0	-99182.0	780.0	-49.82575988769531	68.78285980224611	0.0	2092.0	2016.0	2564.0	183.0	178.0	174.0	171.0	1527193839111.0
1970-01-01 00:00:06.000	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	-6.0	-84.0	98480.0	530.0	0.034781742841005325	-43.0120964050293	0.0	0.0	-2005.0	1652.0	-99182.0	780.0	-49.82575988769531	68.78285980224611	0.0	2092.0	2016.0	2564.0	183.0	178.0	174.0	171.0	1527193839111.0
1970-01-01 00:00:06.050	0.0	0.25	0.0	0.0	3.0	83.0	-77.0	-3.0	-85.0	98478.0	530.0	0.03804957494139671	-40.36187362670898	0.0	0.0	-305.0	1644.0	-98982.0	778.0	-48.37063217163086	102.01151275634766	0.0	1992.0	1996.0	2568.0	185.0	173.0	181.0	169.0	1527242939422.0
1970-01-01 00:00:06.100	0.0	0.25	0.0	0.0	3.0	83.0	-72.0	0.0	-86.0	98463.0	530.0	0.03853219375014305	-38.97777557373047	0.0	0.0	1994.0	1579.0	-98796.0	784.0	-67.93521881103516	120.44820404052734	0.0	1972.0	2020.0	2576.0	181.0	168.0	184.0	169.0	1527810004486.0
1970-01-01 00:00:06.150	0.0	0.25	0.0	0.0	3.0	83.0	-77.0	5.0	-81.0	98501.0	530.0	0.0396278090775013	-36.50446319580078	0.0	0.0	3078.0	1406.0	-98727.0	783.0	-93.21297454833984	133.27976989746094	0.0	2056.0	2072.0	2544.0	181.0	166.0	185.0	172.0	1527824034729.0
1970-01-01 00:00:06.200	0.0	0.25	0.0	0.0	3.0	83.0	-75.0	9.0	-87.0	98496.5	530.0	0.03910086862742901	-34.38928985595703	0.0	0.0	4650.5	1181.5	-98645.0	786.5	-144.62604522705078	133.37744140625	0.0	2016.0	2078.0	2564.0	180.0	166.0	183.0	172.0	1527849084792.5
1970-01-01 00:00:06.250	0.0	0.25	0.0	0.0	3.0	83.0	-75.0	11.0	-83.0	98489.0	530.0	0.04098065569996834	-31.71752166748047	0.0	0.0	5944.0	972.0	-98553.0	785.0	-191.2228546142578	147.64938354492188	0.0	2012.0	2056.0	2568.0	184.0	165.0	185.0	172.0	1527873134887.0
1970-01-01 00:00:06.300	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	15.0	-87.0	98473.5	530.0	0.03992684185504913	-32.199729919433594	0.0	0.0	6787.0	609.5	-98463.0	790.0	-256.48287200927734	153.32908630371094	0.0	2060.0	2130.0	2558.0	184.0	163.0	181.5	172.0	1527895680099.0
1970-01-01 00:00:06.350	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	15.0	-87.0	98473.5	530.0	0.03992684185504913	-32.199729919433594	0.0	0.0	6787.0	609.5	-98463.0	790.0	-256.48287200927734	153.32908630371094	0.0	2060.0	2130.0	2558.0	184.0	163.0	181.5	172.0	1527895680099.0
1970-01-01 00:00:06.400	0.0	0.25	0.0	0.0	3.0	83.0	-71.0	14.0	-86.0	98486.5	530.0	0.041098056361079216	-30.16055965423584	0.0	0.0	7586.5	-295.5	-98348.0	792.5	-372.8393096923828	144.47874450683594	0.0	1992.0	2070.0	2580.0	190.0	164.0	177.0	171.0	1527942275268.0
1970-01-01 00:00:06.450	0.0	0.25	0.0	0.0	3.0	83.0	-72.0	18.0	-84.0	98489.0	530.0	0.04124092496931553	-26.887259483337406	0.0	0.0	7648.0	-723.0	-98244.5	792.5	-458.5478057861328	146.76766204833984	0.0	2030.0	2060.0	2540.0	194.5	162.5	179.0	168.0	1527971835601.5
1970-01-01 00:00:06.500	0.0	0.25	0.0	0.0	3.0	83.0	-67.0	17.0	-87.0	98475.0	530.0	0.043033987283706665	-25.30866622924805	0.0	0.0	7538.0	-1031.0	-98174.0	791.0	-519.306396484375	154.44210815429688	0.0	2096.0	2100.0	2532.0	197.0	164.0	176.0	169.0	1527993380859.0
1970-01-01 00:00:06.550	0.0	0.25	0.0	0.0	3.0	83.0	-68.5	18.5	-85.5	98491.0	530.0	0.04142010025680065	-21.998720169067383	0.0	0.0	7303.5	-1340.5	-98249.5	790.0	-598.0181884765625	134.19511795043945	0.0	2052.0	2098.0	2530.0	193.5	170.5	170.0	173.5	1528017930755.0
1970-01-01 00:00:06.600	0.0	0.25	0.0	0.0	3.0	83.0	-68.5	18.5	-85.5	98491.0	530.0	0.04142010025680065	-21.998720169067383	0.0	0.0	7303.5	-1340.5	-98249.5	790.0	-598.0181884765625	134.19511795043945	0.0	2052.0	2098.0	2530.0	193.5	170.5	170.0	173.5	1528017930755.0
1970-01-01 00:00:06.650	0.0	0.25	0.0	0.0	3.0	83.0	-66.0	17.0	-85.0	98485.0	530.0	0.045084549114108086	-19.351041793823242	0.0	0.0	6888.5	-1588.5	-98276.5	781.5	-682.1632995605469	152.27254486083984	0.0	2104.0	2060.0	2544.0	199.0	171.5	173.0	171.5	1528066028609.5
1970-01-01 00:00:06.700	0.0	0.25	0.0	0.0	3.0	83.0	-67.0	17.0	-81.0	98501.0	530.0	0.04612520709633827	-19.53050422668457	0.0	0.0	6726.0	-1579.0	-98266.0	777.0	-786.0159912109375	141.48147583007812	0.0	2032.0	2128.0	2544.0	200.0	173.0	175.0	170.0	1528091581207.0
1970-01-01 00:00:06.750	0.0	0.25	0.0	0.0	3.0	83.0	-62.0	18.0	-88.0	98469.0	530.0	0.04610642045736313	-11.774563789367676	0.0	0.0	6673.0	-1628.0	-98279.0	771.0	-854.51318359375	127.17858123779295	0.0	2076.0	2124.0	2548.0	202.0	173.0	174.0	173.0	1528106611358.0
1970-01-01 00:00:06.800	0.0	0.25	0.0	0.0	3.0	83.0	-70.0	14.0	-86.0	98483.0	530.0	0.043408732861280434	-7.003237724304199	0.0	0.0	6467.0	-1539.0	-98430.0	764.0	-930.7443237304688	68.16015625	0.0	2136.0	2072.0	2548.0	197.0	183.0	168.0	176.0	1528138676574.0
1970-01-01 00:00:06.850	0.0	0.25	0.0	0.0	3.0	83.0	-70.0	18.0	-86.0	98511.0	529.0	0.04381164163351059	-5.415355205535889	0.0	0.0	6451.0	-1511.0	-98454.0	763.0	-947.8549194335938	62.69572830200195	0.0	2028.0	2028.0	2600.0	196.0	182.0	169.0	176.0	1528143686492.0
1970-01-01 00:00:06.900	0.0	0.25	0.0	0.0	3.0	83.0	-69.0	17.0	-87.0	98511.0	530.0	0.04264731332659722	-1.894934892654419	0.0	0.0	6326.0	-1325.0	-98639.0	757.0	-1049.3123779296877	14.842134475708008	0.0	2168.0	2084.0	2572.0	194.0	185.0	166.0	178.0	1528184771820.0
1970-01-01 00:00:06.950	0.0	0.25	0.0	0.0	3.0	83.0	-69.0	17.0	-87.0	98511.0	530.0	0.04264731332659722	-1.894934892654419	0.0	0.0	6326.0	-1325.0	-98639.0	757.0	-1049.3123779296877	14.842134475708008	0.0	2168.0	2084.0	2572.0	194.0	185.0	166.0	178.0	1528184771820.0
1970-01-01 00:00:07.000	0.0	0.25	0.0	0.0	3.0	83.0	-67.5	20.5	-85.5	98479.0	529.0	0.04302559420466423	2.3116559982299805	0.0	0.0	6527.0	-630.5	-98826.5	744.0	-1135.0130004882812	-18.446805000305176	0.0	2072.0	2120.0	2592.0	200.0	183.0	176.0	171.0	1528239382171.0
1970-01-01 00:00:07.050	0.0	0.25	0.0	0.0	3.0	83.0	-73.0	25.0	-89.0	98480.0	530.0	0.04365652427077293	2.5930063724517822	0.0	0.0	6653.0	-286.0	-98794.0	739.0	-1157.690185546875	-18.768115997314453	0.0	2116.0	2036.0	2612.0	199.0	184.0	178.0	170.0	1528263932250.0
1970-01-01 00:00:07.100	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.150	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.200	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.250	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.300	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.350	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.400	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.450	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.500	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.550	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.600	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.650	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.700	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.750	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.800	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.850	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.900	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:07.950	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:08.000	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:08.050	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
1970-01-01 00:00:08.100	0.0	0.25	0.0	0.0	3.0	83.0	-74.0	12.0	-84.0	98498.0	530.0	0.04410138726234436	3.1745924949646	0.0	0.0	6757.0	-123.0	-98815.0	737.0	-1172.841064453125	-19.250242233276367	0.0	2068.0	2028.0	2600.0	200.0	182.0	178.0	170.0	1528277962524.0
