time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:30:22.750	0.0	0.0	0.0	0.25	3.0	73.0	36.1	-39.3	-96.5	98482.8	523.0	0.10360821038484573	-44.59102210998535	0.0	0.0	193.5	-564.8	61703.2	751.1	9.253140830993653	-0.334100267291069	0.0	2050.0	2052.8	2572.4	181.3	169.7	166.6	188.7	1571178241311.0
2016-03-31 12:30:22.800	0.0	0.0	0.0	0.25	3.0	73.0	35.7	-37.5	-93.7	98490.7	523.0	0.1044006422162056	-44.63489418029785	0.0	0.0	200.8	-570.7	62851.7	750.1	7.0185497283935545	-8.77916848063469	0.0	2047.2	2052.8	2571.6	180.8	170.6	167.6	187.6	1571202691417.9
2016-03-31 12:30:22.850	0.0	0.0	0.0	0.25	3.0	73.0	38.7	-36.7	-94.3	98487.1	523.0	0.1035633586347103	-44.611214065551756	0.0	0.0	213.9	-564.0	63977.0	749.4	7.780103349685669	-7.448453044891357	0.0	2046.8	2051.2	2569.2	180.1	171.0	166.1	189.3	1571227241591.8
2016-03-31 12:30:22.900	0.0	0.0	0.0	0.25	3.0	73.0	38.6	-34.2	-94.4	98486.3	523.0	0.10394429564476013	-44.159017944335936	0.0	0.0	227.6	-519.8	65077.4	748.7	15.788192844390869	-16.888575553894043	0.0	2050.0	2049.6	2568.0	178.0	172.9	165.7	189.9	1571251791707.9
2016-03-31 12:30:22.950	0.0	0.0	0.0	0.125	3.0	73.0	35.5	-30.9	-93.9	98488.8	523.0	0.10268601998686791	-45.061438751220706	0.0	0.0	292.8	-415.4	66198.8	748.2	13.85073173046112	-12.985435104370117	0.0	2048.4	2048.0	2567.6	179.7	170.7	167.7	188.3	1571276341866.5
2016-03-31 12:30:23.000	0.0	0.0	0.0	0.25	4.0	73.0	36.4	-30.6	-95.8	98480.6	523.0	0.10210561752319336	-46.015028381347655	0.0	0.0	280.4	-368.9	67343.6	748.6	-3.3198206186294557	1.6019974052906036	0.0	2046.0	2049.2	2570.4	191.3	158.7	179.3	175.4	1571461392006.7
2016-03-31 12:30:23.050	0.0	0.0	0.0	0.25	4.0	73.0	39.3	-29.5	-96.3	98486.7	523.0	0.10138269886374474	-46.47825126647949	0.0	0.0	275.6	-281.1	68147.7	749.0	-7.337912130355835	5.532312202453613	0.0	2050.4	2048.8	2576.4	186.9	161.9	176.5	179.1	1571860042110.7
2016-03-31 12:30:23.100	0.0	0.0	0.0	0.25	4.0	73.0	37.1	-31.1	-94.3	98483.7	523.0	0.10021053105592728	-47.22945861816406	0.0	0.0	275.2	-287.8	68706.5	750.7	-9.92329306602478	21.945480155944825	0.0	2048.0	2049.6	2567.2	186.3	162.3	175.0	179.1	1571884692263.2
2016-03-31 12:30:23.150	0.0	0.0	0.0	0.25	4.0	73.0	37.8	-29.0	-94.4	98485.4	523.0	0.09967766627669335	-47.30563507080078	0.0	0.0	237.2	-373.9	69158.3	749.7	-2.7603906951844692	26.886617279052736	0.0	2045.2	2052.0	2566.4	185.1	164.1	173.4	181.3	1571909142431.3
2016-03-31 12:30:23.200	0.0	0.0	0.0	0.25	4.0	73.0	40.5	-32.7	-94.9	98488.4	523.0	0.09937958419322968	-48.185910034179685	0.0	0.0	292.4	-495.9	69532.8	750.0	-5.664155387878418	30.017983436584473	0.0	2048.0	2051.6	2568.0	184.9	163.1	174.1	181.9	1571933592541.1
2016-03-31 12:30:23.250	0.0	0.0	0.0	0.25	4.0	73.0	36.8	-29.0	-93.0	98481.3	523.0	0.09887107163667679	-48.90925827026367	0.0	0.0	258.9	-565.6	69848.1	749.1	-15.484424495697022	38.32454147338867	0.0	2052.4	2049.6	2568.8	183.5	166.1	172.5	183.0	1571958242693.6
2016-03-31 12:30:23.300	0.0	0.0	0.0	0.25	3.625	73.0	39.0	-28.0	-93.75	98487.375	523.0	0.09845312219113111	-49.17723274230957	0.0	0.0	176.125	-549.0	70043.0	748.375	-17.97014021873474	37.70911884307861	0.0	2062.5	2052.0	2571.0	170.25	180.5	158.375	196.625	1571984170424.875
2016-03-31 12:30:23.350	0.0	0.0	0.0	0.25	3.0	73.0	41.9	-27.9	-95.5	98485.2	523.0	0.09899445921182633	-48.89174041748047	0.0	0.0	28.7	-419.0	70484.5	747.3	-12.721476459503174	21.601765394210815	0.0	2044.0	2048.8	2582.8	164.3	188.8	152.3	201.3	1572007343001.8
2016-03-31 12:30:23.400	0.0	0.0	0.0	0.25	3.0	73.0	39.6	-29.0	-95.2	98479.4	523.0	0.09756871834397315	-49.761270904541014	0.0	0.0	-91.2	-88.4	71444.9	747.5	-8.011912822723389	17.115508127212525	0.0	2050.4	2048.0	2570.8	172.7	179.4	161.3	192.1	1572031893123.9
2016-03-31 12:30:23.450	0.0	0.0	0.0	0.25	3.0	73.0	36.77777777777778	-27.88888888888889	-93.22222222222223	98484.33333333333	523.0	0.09657245957189137	-50.54929775661893	0.0	0.0	-127.22222222222223	119.55555555555556	72380.55555555556	747.1111111111111	-7.420858224232991	22.15351888868544	0.0	2047.5555555555557	2046.6666666666667	2567.1111111111113	174.33333333333334	177.55555555555554	165.0	189.0	1572055107411.2222
2016-03-31 12:30:23.500	0.0	0.0	0.0	0.25	3.0	73.0	36.81818181818182	-25.545454545454547	-95.9090909090909	98490.09090909091	523.0	0.09683702411976727	-50.36824174360795	0.0	0.0	-130.45454545454547	302.45454545454544	73434.27272727272	746.3636363636364	-3.450519033453681	17.10974441875111	0.0	2056.0	2053.090909090909	2565.090909090909	175.63636363636363	176.27272727272728	165.63636363636363	188.9090909090909	1572079672706.7273
2016-03-31 12:30:23.550	0.0	0.0	0.0	0.25	3.0	73.0	38.9	-24.1	-93.3	98480.5	523.0	0.09589791670441628	-50.868756484985354	0.0	0.0	-117.5	317.9	74592.3	745.9	1.2946550220251083	27.3253023147583	0.0	2046.4	2046.0	2569.6	178.4	173.4	167.7	186.9	1572105443566.5
2016-03-31 12:30:23.600	0.0	0.0	0.0	0.16666666666666666	3.0	73.0	37.5	-27.1	-94.7	98484.8	523.0	0.09489469155669213	-51.27930526733398	0.0	0.0	-116.5	376.3	75741.1	747.5	11.11529369354248	36.14503650665283	0.0	2048.0	2047.6	2570.4	179.7	171.8	169.0	183.8	1572129993660.9
2016-03-31 12:30:23.650	0.0	0.25	0.0	0.0	4.4	73.0	40.8	-23.2	-94.0	98490.8	523.0	0.09306482374668121	-51.5379020690918	0.0	0.0	-120.9	324.2	76820.6	747.8	32.54495372772217	50.57566680908203	0.0	2047.6	2050.0	2568.4	193.4	158.2	184.2	168.7	1572154543853.3
2016-03-31 12:30:23.700	0.0	0.25	0.0	0.0	4.0	73.0	38.9	-23.3	-93.5	98492.3	523.0	0.09210998713970184	-53.626387405395505	0.0	0.0	128.0	177.9	77581.9	747.0	17.792475032806397	75.56878242492675	0.0	2049.6	2049.2	2570.0	189.6	159.7	183.5	173.0	1572178993948.0
2016-03-31 12:30:23.750	0.0	0.25	0.0	0.0	4.0	73.0	39.6	-20.4	-96.0	98485.4	523.0	0.09101634025573731	-54.98970184326172	0.0	0.0	335.4	-124.1	78215.4	746.9	6.665433931350708	97.7786766052246	0.0	2052.0	2046.8	2569.2	186.6	162.1	179.7	176.9	1572203644152.3
2016-03-31 12:30:23.800	0.0	0.25	0.0	0.0	4.0	73.0	41.5	-20.9	-95.7	98485.2	523.0	0.0905700832605362	-55.42179527282715	0.0	0.0	419.7	-548.9	78677.7	749.5	0.27085368782281877	100.06232070922852	0.0	2048.4	2054.4	2566.8	185.2	162.0	176.9	178.3	1572228094259.3
2016-03-31 12:30:23.850	0.0	0.25	0.0	0.0	4.0	73.0	40.1	-20.3	-94.3	98486.5	523.0	0.09027772694826126	-55.43240051269531	0.0	0.0	485.1	-787.9	79042.2	750.0	4.090293365716934	87.14552307128906	0.0	2050.0	2056.0	2565.6	183.1	164.2	176.3	179.1	1572252644414.9
2016-03-31 12:30:23.900	0.0	0.25	0.0	0.0	4.0	73.0	42.1	-19.3	-93.1	98485.3	523.0	0.08941286206245422	-55.87662773132324	0.0	0.0	614.1	-840.4	79379.8	749.1	9.430039834976196	85.73767929077148	0.0	2043.6	2050.8	2564.4	184.0	162.9	179.6	178.2	1572277294576.5
2016-03-31 12:30:23.950	0.0	0.25	0.0	0.0	4.0	73.0	43.0	-18.0	-94.0	98487.1	523.0	0.08827153816819192	-57.80763320922851	0.0	0.0	747.5	-841.8	79675.2	748.7	0.9866134032607079	101.80468444824218	0.0	2043.6	2048.0	2567.2	183.2	164.0	179.3	178.6	1572301744793.1
2016-03-31 12:30:24.000	0.0	0.25	0.0	0.0	3.3	73.0	42.8	-15.4	-94.2	98484.5	523.0	0.08847380429506302	-57.98338012695312	0.0	0.0	777.1	-936.9	79852.2	748.0	-3.46455659866333	92.22175750732421	0.0	2044.8	2050.4	2564.4	184.4	166.8	171.7	183.0	1572540194802.5
2016-03-31 12:30:24.050	0.0	0.25	0.0	0.0	3.0	73.0	42.1	-15.3	-92.9	98487.3	523.0	0.08768323883414268	-58.274892044067386	0.0	0.0	938.7	-636.8	80044.2	747.1	-1.464304193854332	81.1529296875	0.0	2054.0	2051.6	2568.4	188.7	169.9	173.0	175.0	1572885445006.8
2016-03-31 12:30:24.100	0.0	0.25	0.0	0.0	3.0	73.0	42.44444444444444	-15.777777777777779	-93.77777777777777	98484.88888888889	523.0	0.08597071137693194	-59.07756339179145	0.0	0.0	1651.5555555555557	-164.77777777777777	80136.66666666667	747.0	4.901034275690715	89.30140262179904	0.0	2052.4444444444443	2050.222222222222	2568.0	183.33333333333334	172.88888888888889	171.77777777777777	178.55555555555554	1572908759270.111
2016-03-31 12:30:24.150	0.0	0.25	0.0	0.0	3.0	73.0	40.7	-12.3	-95.3	98484.4	523.0	0.08484965339303016	-60.10519676208496	0.0	0.0	3080.3	373.3	80216.3	746.5	-3.090164375305176	101.1340202331543	0.0	2058.0	2056.0	2574.4	179.8	172.5	175.0	179.5	1572934144304.9
2016-03-31 12:30:24.200	0.0	0.25	0.0	0.0	3.0	73.0	39.2	-7.4	-93.8	98483.8	523.0	0.0839621439576149	-62.59275360107422	0.0	0.0	4703.3	665.1	80341.2	748.0	-40.08646354675293	128.69719696044922	0.0	2049.2	2044.8	2568.8	181.8	167.1	177.9	179.4	1572959095409.6
2016-03-31 12:30:24.250	0.0	0.25	0.0	0.0	3.0	73.0	39.3	-3.7	-95.5	98486.3	523.0	0.08498509079217911	-62.99028205871582	0.0	0.0	6290.6	780.2	80439.9	749.0	-88.38934478759765	118.43505020141602	0.0	2048.0	2047.2	2568.0	178.3	168.5	177.8	183.0	1572983645546.9
2016-03-31 12:30:24.300	0.0	0.25	0.0	0.0	3.0	73.0	38.77777777777778	-0.1111111111111111	-95.22222222222223	98487.77777777778	523.0	0.0852533330519994	-64.32185702853732	0.0	0.0	7578.555555555556	824.0	80476.33333333333	749.8888888888889	-144.92867194281683	113.00854237874348	0.0	2044.888888888889	2047.111111111111	2569.3333333333335	178.44444444444446	168.88888888888889	177.55555555555554	184.22222222222223	1573006848720.4443
2016-03-31 12:30:24.350	0.0	0.25	0.0	0.0	3.0	73.0	39.6	3.2	-93.2	98489.2	523.0	0.08509055823087693	-65.85282516479492	0.0	0.0	8466.2	794.3	80553.5	751.0	-207.5202896118164	124.40449829101563	0.0	2051.6	2049.2	2568.4	181.5	168.4	177.4	182.6	1573030340862.5
2016-03-31 12:30:24.400	0.0	0.25	0.0	0.0	3.0	73.0	40.2	5.4	-93.8	98488.8	523.0	0.08544909060001374	-67.07913055419922	0.0	0.0	9056.8	676.4	80580.9	750.8	-280.13238830566405	127.31198959350586	0.0	2053.2	2048.4	2571.2	181.9	170.5	175.6	183.9	1573054790978.6
2016-03-31 12:30:24.450	0.0	0.25	0.0	0.0	3.0	73.0	41.27272727272727	4.7272727272727275	-94.36363636363636	98488.45454545454	523.0	0.08487440103834326	-68.61810510808772	0.0	0.0	9360.181818181818	554.4545454545455	80628.09090909091	749.4545454545455	-349.00525457208806	139.0311605280096	0.0	2053.4545454545455	2041.090909090909	2570.909090909091	185.0909090909091	171.36363636363637	175.1818181818182	182.8181818181818	1573080534495.5454
2016-03-31 12:30:24.500	0.0	0.25	0.0	0.0	3.0	73.0	40.375	4.625	-90.625	98484.125	523.0	0.08461750019341707	-69.79694271087646	0.0	0.0	9371.875	367.0	80634.375	748.0	-409.218936920166	150.94536781311035	0.0	2060.5	2050.0	2572.0	186.0	174.25	172.0	184.125	1573104116931.375
2016-03-31 12:30:24.550	0.0	0.25	0.0	0.0	3.0	73.0	40.44444444444444	7.111111111111111	-90.0	98488.11111111111	523.0	0.08538277116086748	-72.04229142930772	0.0	0.0	9290.777777777777	238.0	80589.11111111111	746.5555555555555	-491.64770846896704	167.23904588487414	0.0	2068.0	2048.8888888888887	2570.222222222222	185.33333333333334	177.33333333333334	169.88888888888889	185.0	1573127873436.4443
2016-03-31 12:30:24.600	0.0	0.25	0.0	0.0	3.0	73.0	38.8	7.6	-93.6	98485.8	523.0	0.08652560263872147	-74.49539566040039	0.0	0.0	9021.9	192.8	80542.2	744.2	-587.6064208984375	190.37005004882812	0.0	2061.2	2054.8	2570.8	186.5	180.3	169.1	183.1	1573152991607.3
2016-03-31 12:30:24.650	0.0	0.25	0.0	0.0	3.0	73.0	40.44444444444444	7.333333333333333	-93.77777777777777	98491.22222222222	523.0	0.08624167160855399	-75.82219696044922	0.0	0.0	8673.555555555555	337.0	80465.33333333333	742.0	-642.7431030273438	205.62586127387152	0.0	2068.0	2051.5555555555557	2570.222222222222	185.11111111111111	184.22222222222223	167.77777777777777	182.33333333333334	1573177085265.6667
2016-03-31 12:30:24.700	0.0	0.25	0.0	0.0	3.0	73.0	39.8	5.8	-94.6	98486.0	523.0	0.08711309134960174	-77.41803283691407	0.0	0.0	8317.5	586.5	80380.1	738.5	-669.0502807617188	205.3280227661133	0.0	2068.4	2049.6	2571.6	185.6	187.0	167.8	181.5	1573201991820.8
2016-03-31 12:30:24.750	0.0	0.25	0.0	0.0	3.0	73.0	40.4	8.4	-92.8	98484.0	523.0	0.08778065368533135	-78.73117752075196	0.0	0.0	8072.1	914.3	80315.6	736.1	-729.4380981445313	217.34471893310547	0.0	2073.6	2050.8	2575.6	185.6	187.6	169.5	178.9	1573226542003.9
2016-03-31 12:30:24.800	0.0	0.25	0.0	0.0	3.0	73.0	41.2	6.4	-93.2	98483.4	523.0	0.08796142116189003	-79.83273696899414	0.0	0.0	7813.2	1225.5	80282.9	733.3	-770.3914245605469	233.17598571777344	0.0	2072.0	2046.0	2572.4	186.4	188.7	169.9	177.5	1573251092132.0
2016-03-31 12:30:24.850	0.0	0.25	0.0	0.0	3.0	73.0	37.6	7.2	-92.8	98485.8	523.0	0.0881891094148159	-81.01591110229492	0.0	0.0	7676.9	1476.4	80284.4	731.0	-827.5590942382812	234.2375946044922	0.0	2072.8	2044.0	2576.0	187.9	187.5	172.0	175.7	1573275642241.9
2016-03-31 12:30:24.900	0.0	0.25	0.0	0.0	3.0	73.0	40.0	5.6	-92.4	98486.4	523.0	0.08606109693646431	-84.73710250854492	0.0	0.0	7653.0	1565.8	80320.8	729.3	-849.2286865234375	272.5577819824219	0.0	2077.6	2050.0	2576.0	189.2	186.2	171.9	175.7	1573300092418.8
2016-03-31 12:30:24.950	0.0	0.25	0.0	0.0	3.0	73.0	33.8	7.4	-93.0	98485.8	523.0	0.08443301469087601	-87.71452941894532	0.0	0.0	7684.2	1470.8	80352.2	727.5	-874.3169677734375	298.36134338378906	0.0	2084.0	2049.6	2573.6	188.9	186.0	170.7	177.6	1573324742602.1
2016-03-31 12:30:25.000	0.0	0.25	0.0	0.0	3.0	73.0	37.8	8.2	-93.4	98485.8	523.0	0.08414091840386391	-89.07875289916993	0.0	0.0	7837.2	1280.1	80357.6	725.9	-887.9002746582031	326.23460388183594	0.0	2086.4	2048.8	2573.2	188.8	185.6	169.7	179.7	1573562992690.7
2016-03-31 12:30:25.050	0.0	0.25	0.0	0.0	3.0	73.0	39.6	9.2	-91.2	98490.2	523.0	0.08370051011443139	-91.3036392211914	0.0	0.0	8041.8	1024.8	80296.3	723.9	-938.742578125	333.36399536132814	0.0	2080.0	2052.0	2571.6	186.4	187.7	166.9	183.5	1573908342834.0
2016-03-31 12:30:25.100	0.0	0.25	0.0	0.0	3.0	73.0	40.6	7.8	-91.4	98487.8	523.0	0.08158933594822884	-93.95095901489258	0.0	0.0	8164.0	738.7	80217.7	722.2	-960.9962768554688	321.57020263671876	0.0	2079.6	2056.0	2569.6	187.4	188.1	165.5	184.3	1573932992974.4
2016-03-31 12:30:25.150	0.0	0.125	0.0	0.0	6.0	73.0	40.0	8.0	-91.2	98492.2	523.0	0.08117317855358124	-95.28453216552734	0.0	0.0	8167.8	480.8	80191.8	719.9	-992.562255859375	316.2148712158203	0.0	2081.6	2054.8	2572.4	180.0	174.5	177.7	190.5	1573957443145.3
2016-03-31 12:30:25.200	0.0	0.25	0.0	0.0	5.5	73.0	40.0	8.8	-90.8	98487.2	523.0	0.08170279935002327	-96.40105056762695	0.0	0.0	7070.6	127.2	80242.6	717.3	-1025.7050903320312	308.17670288085935	0.0	2075.2	2048.8	2566.0	188.6	179.0	170.4	185.2	1573982093346.8
2016-03-31 12:30:25.250	0.0	0.0	0.0	0.0	6.0	73.0	40.8	4.0	-88.8	98490.0	523.0	0.08056103065609932	-96.94814987182617	0.0	0.0	4786.4	-324.4	80253.1	714.8	-1036.198291015625	294.3486663818359	0.0	2092.4	2054.8	2579.6	190.7	183.0	166.2	183.7	1574006643447.4
2016-03-31 12:30:25.300	0.0	0.25	0.0	0.0	4.0	73.0	40.2	-1.4	-89.4	98482.8	523.0	0.07969076260924339	-97.53274078369141	0.0	0.0	2308.9	-713.7	80241.4	711.5	-1028.2367919921876	277.97247619628905	0.0	2086.0	2057.6	2578.4	194.7	190.6	159.1	180.3	1574031093575.6
2016-03-31 12:30:25.350	0.0	0.125	0.0	0.0	4.0	73.0	42.6	-7.0	-87.8	98492.0	523.0	0.07808994203805923	-98.09711837768555	0.0	0.0	-78.6	-898.2	80250.0	709.1	-998.543701171875	260.2574829101562	0.0	2100.4	2058.0	2584.0	199.4	193.3	158.5	173.1	1574055643737.2
2016-03-31 12:30:25.400	0.0	-0.25	0.0	0.0	8.0	73.0	43.0	-10.2	-89.8	98496.6	523.0	0.07672295048832893	-98.94526596069336	0.0	0.0	-1464.9	-728.9	80310.9	703.8	-955.2222229003906	246.22290496826173	0.0	2097.6	2051.2	2586.4	189.9	184.4	173.4	180.8	1574080293868.5
2016-03-31 12:30:25.450	0.0	-0.25	0.0	0.0	8.0	73.0	42.888888888888886	-17.555555555555557	-89.11111111111111	98484.11111111111	523.0	0.07590049422449535	-99.46048227945964	0.0	0.0	-3119.1111111111113	-632.8888888888889	80376.11111111111	700.5555555555555	-904.4162868923611	232.99443562825522	0.0	2092.4444444444443	2054.6666666666665	2589.777777777778	196.11111111111111	189.55555555555554	169.0	174.44444444444446	1574104109252.3333
2016-03-31 12:30:25.500	0.0	-0.25	0.0	0.0	8.0	73.0	39.75	-17.25	-91.25	98479.5	523.0	0.07391862384974957	-100.0659589767456	0.0	0.0	-4931.75	-578.875	80462.25	699.0	-813.7135391235352	233.63797569274902	0.0	2097.0	2044.5	2590.0	199.625	189.5	166.875	172.125	1574126864115.875
2016-03-31 12:30:25.550	0.0	-0.25	0.0	0.0	8.0	73.0	39.0	-23.333333333333332	-91.0	98482.83333333333	523.0	0.07207515835762024	-100.44877815246582	0.0	0.0	-6479.166666666667	-648.5833333333334	80529.5	698.5	-698.9803263346354	234.6416219075521	0.0	2094.0	2054.3333333333335	2597.0	198.58333333333334	191.0	164.83333333333334	171.5	1574151289285.8333
2016-03-31 12:30:25.600	0.0	-0.25	0.0	0.0	8.0	73.0	42.2	-26.6	-87.8	98483.0	523.0	0.0702846348285675	-100.86315307617187	0.0	0.0	-7710.0	-629.1	80587.3	699.4	-596.7868713378906	219.9909637451172	0.0	2095.6	2056.4	2593.2	198.2	189.2	166.0	169.7	1574178394414.7
2016-03-31 12:30:25.650	0.0	-0.25	0.0	0.0	8.0	73.0	42.4	-27.6	-90.4	98485.2	523.0	0.06868451610207557	-101.03142852783203	0.0	0.0	-8301.4	-732.4	80653.5	701.0	-489.985888671875	184.60521240234374	0.0	2088.0	2048.8	2591.2	198.3	186.4	165.8	170.3	1574202844551.9
2016-03-31 12:30:25.700	0.0	-0.25	0.0	0.0	8.0	73.0	43.0	-29.4	-84.6	98486.9	523.0	0.06726744547486305	-101.1492919921875	0.0	0.0	-8508.8	-1049.7	80755.0	704.3	-324.1181640625	121.59416122436524	0.0	2087.2	2047.6	2587.2	200.2	180.2	167.4	169.1	1574227394689.4
2016-03-31 12:30:25.750	0.0	-0.25	0.0	0.0	8.0	73.0	43.0	-30.6	-87.4	98488.2	523.0	0.06603425219655037	-101.0955421447754	0.0	0.0	-8357.6	-1452.2	80899.2	708.4	-248.30498809814452	106.50874710083008	0.0	2082.8	2060.8	2582.4	200.0	176.0	168.5	168.9	1574251844921.4
2016-03-31 12:30:25.800	0.0	-0.25	0.0	0.0	8.0	73.0	41.44444444444444	-26.77777777777778	-87.88888888888889	98493.0	523.0	0.06497079051203197	-101.0402094523112	0.0	0.0	-8026.666666666667	-1724.7777777777778	81019.0	713.1111111111111	-402.55495198567706	118.85566541883681	0.0	2080.4444444444443	2056.4444444444443	2581.3333333333335	198.55555555555554	174.77777777777777	168.33333333333334	168.55555555555554	1574275236927.889
2016-03-31 12:30:25.850	0.0	-0.25	0.0	0.0	8.0	73.0	42.5	-26.1	-86.9	98490.4	523.0	0.06401263326406478	-100.8926170349121	0.0	0.0	-7618.0	-1926.0	81083.2	720.1	-459.4171173095703	136.9545883178711	0.0	2082.0	2050.8	2572.0	195.5	174.7	165.6	169.2	1574300343706.8
2016-03-31 12:30:25.900	0.0	-0.25	0.0	0.0	8.0	73.0	45.6	-26.8	-88.4	98488.0	523.0	0.06298885047435761	-100.77872314453126	0.0	0.0	-7236.0	-1964.3	81207.2	726.6	-441.62701416015625	129.3183738708496	0.0	2072.8	2056.8	2567.6	197.9	171.7	168.7	163.8	1574325595330.3
2016-03-31 12:30:25.950	0.0	-0.25	0.0	0.0	8.0	73.0	42.6	-27.4	-87.0	98491.6	523.0	0.06566499061882496	-102.40979690551758	0.0	0.0	-6741.4	-1906.2	81296.9	731.2	-387.67344665527344	127.19248962402344	0.0	2068.4	2052.0	2567.2	192.8	171.4	170.2	167.6	1574350045443.3
2016-03-31 12:30:26.000	0.0	-0.25	0.0	0.0	8.0	73.0	43.0	-23.4	-87.0	98484.8	523.0	0.07930231541395187	-108.53905944824218	0.0	0.0	-6246.7	-1863.1	81377.8	735.2	-361.79384460449216	125.75002365112304	0.0	2070.0	2050.4	2570.8	193.8	170.5	171.2	166.1	1574588595595.8
2016-03-31 12:30:26.050	0.0	-0.25	0.0	0.0	8.0	73.0	42.8	-24.8	-86.0	98487.6	523.0	0.07688958197832108	-109.77745208740234	0.0	0.0	-5803.7	-1714.9	81478.6	739.9	-303.12872314453125	123.40321044921875	0.0	2068.8	2052.8	2569.6	194.5	170.3	171.6	164.6	1574933945745.5
2016-03-31 12:30:26.100	0.0	-0.25	0.0	0.0	8.0	73.0	43.44444444444444	-24.11111111111111	-85.44444444444444	98492.88888888889	523.0	0.07549048960208893	-109.71402316623264	0.0	0.0	-5213.222222222223	-1656.5555555555557	81572.88888888889	745.1111111111111	-248.80618964301215	115.84409077962239	0.0	2070.222222222222	2057.777777777778	2568.4444444444443	194.33333333333334	167.55555555555554	172.22222222222223	164.66666666666666	1574957204528.3333
2016-03-31 12:30:26.150	0.0	-0.25	0.0	0.0	8.0	73.0	44.3	-21.3	-87.9	98491.2	523.0	0.07429238334298134	-110.4649055480957	0.0	0.0	-4402.5	-1501.3	81661.6	750.2	-205.54285278320313	106.12515716552734	0.0	2062.8	2052.8	2566.0	193.4	166.4	172.8	165.0	1574980441018.2
2016-03-31 12:30:26.200	0.0	-0.25	0.0	0.0	6.2727272727272725	73.0	43.63636363636363	-20.363636363636363	-88.18181818181819	98488.27272727272	523.0	0.07362821494991129	-111.78135958584872	0.0	0.0	-3386.2727272727275	-1432.2727272727273	81790.45454545454	753.0	-168.85068581321022	111.02126728404652	0.0	2062.5454545454545	2041.8181818181818	2565.818181818182	194.72727272727272	162.63636363636363	176.8181818181818	165.0909090909091	1575006284614.7273
2016-03-31 12:30:26.250	0.0	-0.25	0.0	0.0	3.0	73.0	42.44444444444444	-17.333333333333332	-88.88888888888889	98490.77777777778	523.0	0.07209695213370854	-111.52532704671223	0.0	0.0	-2426.5555555555557	-1281.4444444444443	81879.88888888889	757.1111111111111	-130.58783043755426	89.41469404432509	0.0	2054.6666666666665	2052.4444444444443	2569.777777777778	187.88888888888889	159.33333333333334	179.22222222222223	172.33333333333334	1575030799377.0
2016-03-31 12:30:26.300	0.0	-0.25	0.0	0.0	3.0	73.0	43.4	-16.6	-88.0	98487.3	523.0	0.07206575274467468	-111.98544158935547	0.0	0.0	-1984.7	-1068.9	81958.5	759.8	-106.40604553222656	78.55481414794922	0.0	2051.6	2050.0	2565.6	186.7	157.9	182.0	172.4	1575054091485.0
2016-03-31 12:30:26.350	0.0	-0.25	0.0	0.0	3.0	73.0	43.3	-16.9	-89.9	98485.2	523.0	0.07027392908930778	-111.76750106811524	0.0	0.0	-2272.7	-834.6	82022.6	762.5	-69.5846160888672	61.959703826904295	0.0	2048.0	2051.2	2567.2	185.7	160.8	179.8	173.1	1575078541588.8
2016-03-31 12:30:26.400	0.0	-0.25	0.0	0.0	3.0	73.0	40.4	-20.0	-88.2	98488.6	523.0	0.06881660595536232	-113.23090896606445	0.0	0.0	-3123.6	-495.0	82058.3	765.4	-24.310922813415527	61.554530715942384	0.0	2050.8	2044.8	2566.4	186.4	162.6	180.0	169.8	1575103091772.0
2016-03-31 12:30:26.450	0.0	-0.25	0.0	0.0	3.0	73.0	41.5	-21.1	-86.7	98483.6	523.0	0.06711383610963821	-114.01616287231445	0.0	0.0	-4208.4	-202.4	82094.6	767.9	20.461948025226594	66.07817001342774	0.0	2057.2	2043.6	2566.8	186.5	164.5	178.8	170.2	1575127741851.2
2016-03-31 12:30:26.500	0.0	0.0	0.0	0.0	3.8	73.0	39.2	-25.6	-88.4	98487.0	523.0	0.06581252068281174	-114.4235725402832	0.0	0.0	-5144.1	107.9	82135.0	767.3	67.2584072113037	50.98776779174805	0.0	2057.6	2043.2	2569.6	197.1	175.2	172.2	159.6	1575152392165.5
2016-03-31 12:30:26.550	0.0	-0.25	0.0	0.0	3.9	73.0	40.7	-25.1	-86.1	98485.1	523.0	0.06258785687386989	-115.90002746582032	0.0	0.0	-5116.9	363.1	82094.8	769.0	153.73552322387695	40.67094383239746	0.0	2070.4	2048.4	2579.6	196.4	182.5	166.3	158.7	1575176742184.0
2016-03-31 12:30:26.600	0.0	-0.25	0.0	0.0	3.0	73.0	39.3	-20.5	-87.7	98483.7	523.0	0.0588996421545744	-117.02367324829102	0.0	0.0	-2719.2	491.7	82119.1	770.6	233.20045623779296	30.13986930847168	0.0	2052.8	2040.4	2570.0	177.1	157.0	187.8	179.0	1575201292318.3
